k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,426.0,0.00011881188118811881,0.0008400848613428443,0.035960396039603985,0.011092268291092859,2.0,2.8,3.9920471385117393,1.0648475247524753,0.9288367637522836
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,427.0,0.00011881188118811881,0.0008400848613428443,0.035960396039603985,0.011034419596951355,2.0,2.8,3.9920471385117393,1.0648475247524753,0.9288367637522836
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,428.0,0.00011881188118811881,0.0008400848613428443,0.036000000000000025,0.011099549540409289,2.0,2.8,3.9920471385117393,1.064918811881188,0.9288989455242196
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,429.0,0.00011881188118811881,0.0008400848613428443,0.035960396039603985,0.011235587027013057,2.0,2.8,3.9920471385117393,1.0648475247524753,0.9288367637522836
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,430.0,0.00011881188118811881,0.0008400848613428443,0.036000000000000025,0.011228535078094562,2.0,2.8,3.9920471385117393,1.064918811881188,0.9288989455242196
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,431.0,0.00011881188118811881,0.0008400848613428443,0.036079207920792104,0.011256716366966726,2.0,2.8,3.9920471385117393,1.065061386138614,0.9290233090680919
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,432.0,0.00011881188118811881,0.0008400848613428443,0.03619801980198022,0.011248128557213598,2.0,2.8,3.9920471385117393,1.0652752475247524,0.9292098543839
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,433.0,0.00011881188118811881,0.0008400848613428443,0.03619801980198022,0.011375429488138198,2.0,2.8,3.9920471385117393,1.0652752475247524,0.9292098543839
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,434.0,0.00011881188118811881,0.0008400848613428443,0.03623762376237626,0.011140151269037135,2.0,2.8,3.9920471385117393,1.0653465346534654,0.9292720361558361
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,435.0,0.00011881188118811881,0.0008400848613428443,0.0362772277227723,0.011088840166474753,2.0,2.8,3.9920471385117393,1.0654178217821784,0.9293342179277723
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,436.0,0.00011881188118811881,0.0008400848613428443,0.03631683168316834,0.011238265607351793,2.0,2.8,3.9920471385117393,1.065489108910891,0.9293963996997082
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,437.0,0.00011881188118811881,0.0008400848613428443,0.03639603960396042,0.011264172590936976,2.0,2.8,3.9920471385117393,1.0656316831683168,0.9295207632435804
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,438.0,0.00011881188118811881,0.0008400848613428443,0.0364752475247525,0.011289458852758123,2.0,2.8,3.9920471385117393,1.0657742574257427,0.9296451267874527
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,439.0,0.00011881188118811881,0.0008400848613428443,0.03671287128712874,0.011276822809340732,2.0,2.8,3.9920471385117393,1.0662019801980198,0.9300182174190691
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,440.0,0.00011881188118811881,0.0008400848613428443,0.03663366336633666,0.01121046187476433,2.0,2.8,3.9920471385117393,1.0660594059405941,0.929893853875197
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,441.0,0.00011881188118811881,0.0008400848613428443,0.0368712871287129,0.01107940735449025,2.0,2.8,3.9920471385117393,1.0664871287128714,0.9302669445068135
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,442.0,0.00011881188118811881,0.0008400848613428443,0.036950495049504976,0.011144842966703272,2.0,2.8,3.9920471385117393,1.0666297029702971,0.9303913080506856
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,443.0,0.00011881188118811881,0.0008400848613428443,0.036950495049504976,0.011144842966703272,2.0,2.8,3.9920471385117393,1.0666297029702971,0.9303913080506856
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,444.0,0.00011881188118811881,0.0008400848613428443,0.037069306930693095,0.011141146642731687,2.0,2.8,3.9920471385117393,1.0668435643564358,0.9305778533664939
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,445.0,0.00011881188118811881,0.0008400848613428443,0.037227722772277254,0.011081408924968712,2.0,2.8,3.9920471385117393,1.0671287128712872,0.930826580454238
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,446.0,0.00011881188118811881,0.0008400848613428443,0.03734653465346537,0.011175361867576691,2.0,2.8,3.9920471385117393,1.0673425742574258,0.9310131257700464
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,447.0,0.00011881188118811881,0.0008400848613428443,0.03750495049504953,0.011297454370234236,2.0,2.8,3.9920471385117393,1.0676277227722772,0.9312618528577906
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,448.0,0.00011881188118811881,0.0008400848613428443,0.03758415841584161,0.011229663687513238,2.0,2.8,3.9920471385117393,1.067770297029703,0.9313862164016627
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,449.0,0.00011881188118811881,0.0008400848613428443,0.03762376237623765,0.011330358763206498,2.0,2.8,3.9920471385117393,1.067841584158416,0.9314483981735989
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,450.0,0.00011881188118811881,0.0008400848613428443,0.03766336633663369,0.011401997393196304,2.0,2.8,3.9920471385117393,1.0679128712871289,0.931510579945535
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,451.0,0.00011881188118811881,0.0008400848613428443,0.03774257425742577,0.011375986520163016,2.0,2.8,3.9920471385117393,1.0680554455445546,0.9316349434894071
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,452.0,0.00011881188118811881,0.0008400848613428443,0.03774257425742577,0.011418102701715845,2.0,2.8,3.9920471385117393,1.0680554455445546,0.9316349434894071
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,453.0,0.00011881188118811881,0.0008400848613428443,0.03778217821782181,0.011432938345321414,2.0,2.8,3.9920471385117393,1.0681267326732673,0.9316971252613431
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,454.0,0.00011881188118811881,0.0008400848613428443,0.03782178217821785,0.011419628750186192,2.0,2.8,3.9920471385117393,1.0681980198019803,0.9317593070332792
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,455.0,0.00011881188118811881,0.0008400848613428443,0.03782178217821785,0.01143363112891434,2.0,2.8,3.9920471385117393,1.0681980198019803,0.9317593070332792
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,456.0,0.00011881188118811881,0.0008400848613428443,0.03786138613861389,0.011476087924872572,2.0,2.8,3.9920471385117393,1.0682693069306932,0.9318214888052154
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,457.0,0.00011881188118811881,0.0008400848613428443,0.03798019801980201,0.011476916134589291,2.0,2.8,3.9920471385117393,1.0684831683168317,0.9320080341210235
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,458.0,0.00011881188118811881,0.0008400848613428443,0.038099009900990126,0.011420599765769797,2.0,2.8,3.9920471385117393,1.0686970297029703,0.9321945794368318
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,459.0,0.00011881188118811881,0.0008400848613428443,0.038217821782178245,0.011516600158376643,2.0,2.8,3.9920471385117393,1.068910891089109,0.93238112475264
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,460.0,0.00011881188118811881,0.0008400848613428443,0.038257425742574284,0.011529660415941601,2.0,2.8,3.9920471385117393,1.068982178217822,0.9324433065245762
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,461.0,0.00011881188118811881,0.0008400848613428443,0.0383762376237624,0.011595560775700774,2.0,2.8,3.9920471385117393,1.0691960396039604,0.9326298518403843
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,462.0,0.00011881188118811881,0.0008400848613428443,0.038336633663366364,0.01154147064088695,2.0,2.8,3.9920471385117393,1.0691247524752476,0.9325676700684483
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,463.0,0.00011881188118811881,0.0008400848613428443,0.03853465346534656,0.011630618518750965,2.0,2.8,3.9920471385117393,1.069481188118812,0.9328785789281288
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,464.0,0.00011881188118811881,0.0008400848613428443,0.03861386138613864,0.011599112291058918,2.0,2.8,3.9920471385117393,1.0696237623762377,0.9330029424720009
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,465.0,0.00011881188118811881,0.0008400848613428443,0.03869306930693072,0.011704479974998828,2.0,2.8,3.9920471385117393,1.0697663366336634,0.9331273060158729
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,466.0,0.00011881188118811881,0.0008400848613428443,0.0387722772277228,0.01167208737811606,2.0,2.8,3.9920471385117393,1.069908910891089,0.933251669559745
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,467.0,0.00011881188118811881,0.0008400848613428443,0.03893069306930696,0.011660409448850906,2.0,2.8,3.9920471385117393,1.0701940594059407,0.9335003966474895
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,468.0,0.00011881188118811881,0.0008400848613428443,0.038970297029703,0.0116571484039147,2.0,2.8,3.9920471385117393,1.0702653465346534,0.9335625784194255
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,469.0,0.00011881188118811881,0.0008400848613428443,0.03881188118811884,0.01171043369930177,2.0,2.8,3.9920471385117393,1.069980198019802,0.9333138513316812
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,470.0,0.00011881188118811881,0.0008400848613428443,0.03881188118811884,0.01171043369930177,2.0,2.8,3.9920471385117393,1.069980198019802,0.9333138513316812
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,471.0,0.00011881188118811881,0.0008400848613428443,0.03889108910891092,0.011608532198429753,2.0,2.8,3.9920471385117393,1.0701227722772277,0.9334382148755533
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,472.0,0.00011881188118811881,0.0008400848613428443,0.03893069306930696,0.011687820520304523,2.0,2.8,3.9920471385117393,1.0701940594059407,0.9335003966474895
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,473.0,0.00011881188118811881,0.0008400848613428443,0.03900990099009904,0.011708539660867148,2.0,2.8,3.9920471385117393,1.0703366336633664,0.9336247601913616
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,474.0,0.00011881188118811881,0.0008400848613428443,0.03900990099009904,0.011694866437463019,2.0,2.8,3.9920471385117393,1.0703366336633664,0.9336247601913616
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,475.0,0.00011881188118811881,0.0008400848613428443,0.03908910891089112,0.011728681946323713,2.0,2.8,3.9920471385117393,1.070479207920792,0.9337491237352338
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,476.0,0.00011881188118811881,0.0008400848613428443,0.039287128712871315,0.011681041591967187,2.0,2.8,3.9920471385117393,1.0708356435643565,0.9340600325949141
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,477.0,0.00011881188118811881,0.0008400848613428443,0.039405940594059434,0.011584626207022636,2.0,2.8,3.9920471385117393,1.0710495049504951,0.9342465779107224
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,478.0,0.00011881188118811881,0.0008400848613428443,0.03952475247524755,0.011720575121900752,2.0,2.8,3.9920471385117393,1.0712633663366338,0.9344331232265307
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,479.0,0.00011881188118811881,0.0008400848613428443,0.03952475247524755,0.01155559955987221,2.0,2.8,3.9920471385117393,1.0712633663366338,0.9344331232265307
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,480.0,0.00011881188118811881,0.0008400848613428443,0.03956435643564359,0.011564096023108905,2.0,2.8,3.9920471385117393,1.0713346534653465,0.9344953049984667
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,481.0,0.00011881188118811881,0.0008400848613428443,0.03956435643564359,0.01168795605876764,2.0,2.8,3.9920471385117393,1.0713346534653465,0.9344953049984667
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,482.0,0.00011881188118811881,0.0008400848613428443,0.03964356435643567,0.011758898042262161,2.0,2.8,3.9920471385117393,1.0714772277227724,0.9346196685423389
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,483.0,0.00011881188118811881,0.0008400848613428443,0.03976237623762379,0.01172787151605225,2.0,2.8,3.9920471385117393,1.0716910891089109,0.934806213858147
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,484.0,0.00011881188118811881,0.0008400848613428443,0.03980198019801983,0.011708133755624933,2.0,2.8,3.9920471385117393,1.0717623762376238,0.9348683956300832
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,485.0,0.00011881188118811881,0.0008400848613428443,0.03988118811881191,0.011668150777833541,2.0,2.8,3.9920471385117393,1.0719049504950495,0.9349927591739553
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,486.0,0.00011881188118811881,0.0008400848613428443,0.03992079207920795,0.011743664818374907,2.0,2.8,3.9920471385117393,1.0719762376237625,0.9350549409458915
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,487.0,0.00011881188118811881,0.0008400848613428443,0.04023762376237625,0.011836510055629983,2.0,2.8,3.9920471385117393,1.0725465346534653,0.9355523951213799
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,488.0,0.00011881188118811881,0.0008400848613428443,0.04031683168316833,0.011834636194720399,2.0,2.8,3.9920471385117393,1.072689108910891,0.935676758665252
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,489.0,0.00011881188118811881,0.0008400848613428443,0.04031683168316833,0.01169865863513361,2.0,2.8,3.9920471385117393,1.072689108910891,0.935676758665252
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,490.0,0.00011881188118811881,0.0008400848613428443,0.04047524752475249,0.011693240833409651,2.0,2.8,3.9920471385117393,1.0729742574257426,0.9359254857529965
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,491.0,0.00011881188118811881,0.0008400848613428443,0.04051485148514854,0.011739347393604247,2.0,2.8,3.9920471385117393,1.0730455445544556,0.9359876675249327
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,492.0,0.00011881188118811881,0.0008400848613428443,0.040594059405940616,0.011803540331461393,2.0,2.8,3.9920471385117393,1.0731881188118813,0.9361120310688048
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,493.0,0.00011881188118811881,0.0008400848613428443,0.04059405940594061,0.011857637385096396,2.0,2.8,3.9920471385117393,1.0731881188118813,0.9361120310688048
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,494.0,0.00011881188118811881,0.0008400848613428443,0.04059405940594061,0.01181708781199648,2.0,2.8,3.9920471385117393,1.0731881188118813,0.9361120310688048
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,495.0,0.00011881188118811881,0.0008400848613428443,0.04063366336633665,0.011740291965941244,2.0,2.8,3.9920471385117393,1.073259405940594,0.9361742128407408
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,496.0,0.00011881188118811881,0.0008400848613428443,0.04063366336633665,0.011740291965941244,2.0,2.8,3.9920471385117393,1.073259405940594,0.9361742128407408
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,497.0,0.00011881188118811881,0.0008400848613428443,0.04059405940594061,0.011762804272639909,2.0,2.8,3.9920471385117393,1.0731881188118813,0.9361120310688048
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,498.0,0.00011881188118811881,0.0008400848613428443,0.04071287128712873,0.011790111648040802,2.0,2.8,3.9920471385117393,1.0734019801980197,0.9362985763846129
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,499.0,0.00011881188118811881,0.0008400848613428443,0.04083168316831685,0.01176186150822283,2.0,2.8,3.9920471385117393,1.0736158415841583,0.9364851217004211
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,500.0,0.00011881188118811881,0.0008400848613428443,0.04102970297029704,0.011793604576671682,2.0,2.8,3.9920471385117393,1.0739722772277227,0.9367960305601015
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,501.0,0.00011881188118811881,0.0008400848613428443,0.041069306930693085,0.011823922721112969,2.0,2.8,3.9920471385117393,1.0740435643564357,0.9368582123320377
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,502.0,0.00011881188118811881,0.0008400848613428443,0.04102970297029704,0.011780030089557973,2.0,2.8,3.9920471385117393,1.0739722772277227,0.9367960305601015
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,503.0,0.00011881188118811881,0.0008400848613428443,0.04110891089108912,0.011786348874947674,2.0,2.8,3.9920471385117393,1.0741148514851484,0.9369203941039737
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,504.0,0.00011881188118811881,0.0008400848613428443,0.04134653465346536,0.011761322751769339,2.0,2.8,3.9920471385117393,1.0745425742574257,0.9372934847355902
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,505.0,0.00011881188118811881,0.0008400848613428443,0.041346534653465356,0.011774918805294885,2.0,2.8,3.9920471385117393,1.0745425742574257,0.9372934847355902
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,506.0,0.00011881188118811881,0.0008400848613428443,0.041346534653465356,0.011815613097562357,2.0,2.8,3.9920471385117393,1.0745425742574257,0.9372934847355902
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,507.0,0.00011881188118811881,0.0008400848613428443,0.041425742574257435,0.01186030904711464,2.0,2.8,3.9920471385117393,1.0746851485148514,0.9374178482794623
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,508.0,0.00011881188118811881,0.0008400848613428443,0.04154455445544556,0.01175714655218285,2.0,2.8,3.9920471385117393,1.07489900990099,0.9376043935952706
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,509.0,0.00011881188118811881,0.0008400848613428443,0.04150495049504952,0.011836911558659412,2.0,2.8,3.9920471385117393,1.0748277227722771,0.9375422118233344
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,510.0,0.00011881188118811881,0.0008400848613428443,0.04158415841584159,0.011947608402297655,2.0,2.8,3.9920471385117393,1.074970297029703,0.9376665753672068
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,511.0,0.00011881188118811881,0.0008400848613428443,0.04166336633663367,0.01190989271800781,2.0,2.8,3.9920471385117393,1.0751128712871287,0.9377909389110788
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,512.0,0.00011881188118811881,0.0008400848613428443,0.04174257425742575,0.011871523461920578,2.0,2.8,3.9920471385117393,1.0752554455445544,0.9379153024549509
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,513.0,0.00011881188118811881,0.0008400848613428443,0.04182178217821783,0.011818964455149157,2.0,2.8,3.9920471385117393,1.0753980198019801,0.938039665998823
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,514.0,0.00011881188118811881,0.0008400848613428443,0.04198019801980199,0.011833833020640271,2.0,2.8,3.9920471385117393,1.0756831683168318,0.9382883930865675
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,515.0,0.00011881188118811881,0.0008400848613428443,0.042019801980198036,0.011833833020640273,2.0,2.8,3.9920471385117393,1.0757544554455445,0.9383505748585035
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,516.0,0.00011881188118811881,0.0008400848613428443,0.042019801980198036,0.011833833020640273,2.0,2.8,3.9920471385117393,1.0757544554455445,0.9383505748585035
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,517.0,0.00011881188118811881,0.0008400848613428443,0.04217821782178219,0.011832494276021404,2.0,2.8,3.9920471385117393,1.076039603960396,0.9385993019462479
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,518.0,0.00011881188118811881,0.0008400848613428443,0.042376237623762386,0.011814272288337114,2.0,2.8,3.9920471385117393,1.0763960396039605,0.9389102108059283
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,519.0,0.00011881188118811881,0.0008400848613428443,0.04257425742574259,0.01190071135239693,2.0,2.8,3.9920471385117393,1.0767524752475248,0.9392211196656086
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,520.0,0.00011881188118811881,0.0008400848613428443,0.042534653465346545,0.011767382339701255,2.0,2.8,3.9920471385117393,1.0766811881188119,0.9391589378936726
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,521.0,0.00011881188118811881,0.0008400848613428443,0.042613861386138624,0.011804211364618733,2.0,2.8,3.9920471385117393,1.0768237623762376,0.9392833014375447
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,522.0,0.00011881188118811881,0.0008400848613428443,0.042613861386138624,0.011777071195360672,2.0,2.8,3.9920471385117393,1.0768237623762376,0.9392833014375447
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,523.0,0.00011881188118811881,0.0008400848613428443,0.04273267326732674,0.011660952867676733,2.0,2.8,3.9920471385117393,1.0770376237623762,0.9394698467533529
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,524.0,0.00011881188118811881,0.0008400848613428443,0.04277227722772278,0.011685787254711436,2.0,2.8,3.9920471385117393,1.0771089108910892,0.939532028525289
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,525.0,0.00011881188118811881,0.0008400848613428443,0.04273267326732675,0.011619716940708074,2.0,2.8,3.9920471385117393,1.0770376237623762,0.9394698467533529
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,526.0,0.00011881188118811881,0.0008400848613428443,0.04277227722772278,0.011617126312577317,2.0,2.8,3.9920471385117393,1.0771089108910892,0.939532028525289
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,527.0,0.00011881188118811881,0.0008400848613428443,0.04285148514851486,0.011528561175284504,2.0,2.8,3.9920471385117393,1.0772514851485149,0.9396563920691612
