k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,893.0,0.006118811881188122,0.006234239534558925,0.007801980198019806,0.006102490970055091,3.6,5.04,16.303960989486423,1.047428910891089,0.982379367080558
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,894.0,0.006118811881188122,0.006234239534558925,0.007841584158415847,0.006090538027575773,3.6,5.04,16.303960989486423,1.0475889108910892,0.9825294304376971
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,895.0,0.006118811881188122,0.006234239534558925,0.007801980198019806,0.00599669876178585,3.6,5.04,16.303960989486423,1.047428910891089,0.982379367080558
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,896.0,0.006178217821782181,0.006261622856103617,0.007762376237623767,0.005981886850904965,3.6,5.04,16.303960989486423,1.0474233663366337,0.9823741668652116
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,897.0,0.006178217821782181,0.006261622856103617,0.007801980198019806,0.00599669876178585,3.6,5.04,16.303960989486423,1.0475833663366336,0.9825242302223507
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,898.0,0.006178217821782181,0.006261622856103617,0.007801980198019806,0.00599669876178585,3.6,5.04,16.303960989486423,1.0475833663366336,0.9825242302223507
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,899.0,0.0062376237623762406,0.006345310890494626,0.007801980198019806,0.005969957792112431,3.6,5.04,16.303960989486423,1.0477378217821782,0.9826690933641434
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,900.0,0.0062376237623762406,0.006345310890494626,0.007841584158415847,0.006037768914536775,3.6,5.04,16.303960989486423,1.0478978217821782,0.9828191567212825
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,901.0,0.0062376237623762406,0.006345310890494626,0.007801980198019806,0.006023321014158546,3.6,5.04,16.303960989486423,1.0477378217821782,0.9826690933641434
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,902.0,0.0062970297029703,0.006314340115095868,0.007722772277227727,0.005993527862421576,3.6,5.04,16.303960989486423,1.0475722772277227,0.9825138297916578
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,903.0,0.0062970297029703,0.006314340115095868,0.007683168316831687,0.005897339557918141,3.6,5.04,16.303960989486423,1.0474122772277228,0.9823637664345188
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,904.0,0.0062970297029703,0.006314340115095868,0.007643564356435648,0.005908610933909666,3.6,5.04,16.303960989486423,1.0472522772277228,0.9822137030773798
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,905.0,0.0062970297029703,0.006314340115095868,0.007603960396039608,0.0059465606999690055,3.6,5.04,16.303960989486423,1.0470922772277227,0.9820636397202405
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,906.0,0.0062970297029703,0.006314340115095868,0.007643564356435648,0.005935628287579744,3.6,5.04,16.303960989486423,1.0472522772277228,0.9822137030773798
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,907.0,0.0062970297029703,0.006314340115095868,0.007722772277227727,0.00593989698880576,3.6,5.04,16.303960989486423,1.0475722772277227,0.9825138297916578
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,908.0,0.0062970297029703,0.006314340115095868,0.007722772277227727,0.00593989698880576,3.6,5.04,16.303960989486423,1.0475722772277227,0.9825138297916578
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,909.0,0.0062970297029703,0.006314340115095868,0.007722772277227727,0.00593989698880576,3.6,5.04,16.303960989486423,1.0475722772277227,0.9825138297916578
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,910.0,0.0063564356435643595,0.006507817081657784,0.007762376237623767,0.005955079369498758,3.6,5.04,16.303960989486423,1.0478867326732673,0.9828087562905897
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,911.0,0.006415841584158419,0.006476522719380631,0.007722772277227727,0.00593989698880576,3.6,5.04,16.303960989486423,1.047881188118812,0.9828035560752434
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,912.0,0.006415841584158419,0.006476522719380631,0.007722772277227727,0.00593989698880576,3.6,5.04,16.303960989486423,1.047881188118812,0.9828035560752434
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,913.0,0.006415841584158419,0.006476522719380631,0.007762376237623767,0.005955079369498758,3.6,5.04,16.303960989486423,1.0480411881188119,0.9829536194323825
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,914.0,0.006415841584158419,0.006476522719380631,0.007762376237623767,0.005955079369498758,3.6,5.04,16.303960989486423,1.0480411881188119,0.9829536194323825
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,915.0,0.006415841584158419,0.006476522719380631,0.007801980198019806,0.005916113254460562,3.6,5.04,16.303960989486423,1.0482011881188118,0.9831036827895215
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,916.0,0.006415841584158419,0.006476522719380631,0.007841584158415847,0.005984534523699114,3.6,5.04,16.303960989486423,1.048361188118812,0.9832537461466607
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,917.0,0.006415841584158419,0.006476522719380631,0.007841584158415847,0.005957738955790744,3.6,5.04,16.303960989486423,1.048361188118812,0.9832537461466607
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,918.0,0.006415841584158419,0.006476522719380631,0.007841584158415847,0.005957738955790744,3.6,5.04,16.303960989486423,1.048361188118812,0.9832537461466607
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,919.0,0.006415841584158419,0.006476522719380631,0.007841584158415847,0.005957738955790744,3.6,5.04,16.303960989486423,1.048361188118812,0.9832537461466607
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,920.0,0.006415841584158419,0.006476522719380631,0.007841584158415847,0.005957738955790744,3.6,5.04,16.303960989486423,1.048361188118812,0.9832537461466607
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,921.0,0.006415841584158419,0.006476522719380631,0.007841584158415847,0.005876619220720923,3.6,5.04,16.303960989486423,1.048361188118812,0.9832537461466607
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,922.0,0.006415841584158419,0.006476522719380631,0.007841584158415847,0.005876619220720923,3.6,5.04,16.303960989486423,1.048361188118812,0.9832537461466607
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,923.0,0.006415841584158419,0.006476522719380631,0.007841584158415847,0.005876619220720923,3.6,5.04,16.303960989486423,1.048361188118812,0.9832537461466607
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,924.0,0.006475247524752478,0.006555294134370997,0.007841584158415847,0.005849329317566808,3.6,5.04,16.303960989486423,1.0485156435643566,0.9833986092884535
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,925.0,0.006475247524752478,0.006555294134370997,0.007881188118811886,0.005836586551594815,3.6,5.04,16.303960989486423,1.0486756435643565,0.9835486726455925
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,926.0,0.006534653465346538,0.006740273520318956,0.007801980198019806,0.005751555966832275,3.6,5.04,16.303960989486423,1.048510099009901,0.983393409073107
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,927.0,0.006534653465346538,0.006740273520318956,0.007841584158415847,0.005766684789837796,3.6,5.04,16.303960989486423,1.048670099009901,0.9835434724302461
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,928.0,0.006534653465346538,0.006740273520318956,0.007841584158415847,0.005766684789837796,3.6,5.04,16.303960989486423,1.048670099009901,0.9835434724302461
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,929.0,0.006594059405940597,0.0067084695986816285,0.007801980198019806,0.005779307574407504,3.6,5.04,16.303960989486423,1.0486645544554456,0.9835382722148998
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,930.0,0.006594059405940597,0.0067084695986816285,0.007801980198019806,0.005779307574407504,3.6,5.04,16.303960989486423,1.0486645544554456,0.9835382722148998
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,931.0,0.006594059405940597,0.0067084695986816285,0.007841584158415847,0.005849329317566808,3.6,5.04,16.303960989486423,1.0488245544554455,0.9836883355720388
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,932.0,0.006594059405940597,0.0067084695986816285,0.007881188118811886,0.005863935758026129,3.6,5.04,16.303960989486423,1.0489845544554455,0.9838383989291779
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,933.0,0.006594059405940597,0.0067084695986816285,0.007881188118811886,0.005863935758026129,3.6,5.04,16.303960989486423,1.0489845544554455,0.9838383989291779
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,934.0,0.006594059405940597,0.0067084695986816285,0.007881188118811886,0.005863935758026129,3.6,5.04,16.303960989486423,1.0489845544554455,0.9838383989291779
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,935.0,0.006653465346534657,0.006835840319323374,0.007881188118811886,0.005809108586888135,3.6,5.04,16.303960989486423,1.04913900990099,0.9839832620709706
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,936.0,0.006653465346534657,0.006835840319323374,0.007881188118811886,0.005781500028042676,3.6,5.04,16.303960989486423,1.04913900990099,0.9839832620709706
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,937.0,0.006653465346534657,0.006835840319323374,0.007881188118811886,0.005781500028042676,3.6,5.04,16.303960989486423,1.04913900990099,0.9839832620709706
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,938.0,0.006653465346534657,0.006835840319323374,0.007920792079207926,0.0058235438837821625,3.6,5.04,16.303960989486423,1.0492990099009902,0.9841333254281099
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,939.0,0.006653465346534657,0.006835840319323374,0.007920792079207926,0.0058235438837821625,3.6,5.04,16.303960989486423,1.0492990099009902,0.9841333254281099
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,940.0,0.006653465346534657,0.006835840319323374,0.007881188118811886,0.005863935758026129,3.6,5.04,16.303960989486423,1.04913900990099,0.9839832620709706
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,941.0,0.006653465346534657,0.006835840319323374,0.007881188118811886,0.005781500028042676,3.6,5.04,16.303960989486423,1.04913900990099,0.9839832620709706
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,942.0,0.006653465346534657,0.006835840319323374,0.007841584158415847,0.005766684789837796,3.6,5.04,16.303960989486423,1.0489790099009901,0.9838331987138316
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,943.0,0.006653465346534657,0.006835840319323374,0.007841584158415847,0.005766684789837796,3.6,5.04,16.303960989486423,1.0489790099009901,0.9838331987138316
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,944.0,0.006653465346534657,0.006835840319323374,0.007841584158415847,0.005766684789837796,3.6,5.04,16.303960989486423,1.0489790099009901,0.9838331987138316
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,945.0,0.006653465346534657,0.006835840319323374,0.007841584158415847,0.005766684789837796,3.6,5.04,16.303960989486423,1.0489790099009901,0.9838331987138316
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,946.0,0.006653465346534657,0.006835840319323374,0.007881188118811886,0.005781500028042676,3.6,5.04,16.303960989486423,1.04913900990099,0.9839832620709706
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,947.0,0.006653465346534657,0.006835840319323374,0.007841584158415847,0.005682838504246499,3.6,5.04,16.303960989486423,1.0489790099009901,0.9838331987138316
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,948.0,0.006712871287128716,0.006856145613481914,0.007801980198019806,0.005667485865849507,3.6,5.04,16.303960989486423,1.0489734653465346,0.983827998498485
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,949.0,0.006712871287128716,0.006856145613481914,0.007841584158415847,0.005682838504246499,3.6,5.04,16.303960989486423,1.0491334653465347,0.9839780618556243
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,950.0,0.006772277227722776,0.0069280317379740875,0.007683168316831687,0.0056478857868574265,3.6,5.04,16.303960989486423,1.0486479207920791,0.9835226715688604
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,951.0,0.006772277227722776,0.0069280317379740875,0.007643564356435648,0.0055454200173040875,3.6,5.04,16.303960989486423,1.0484879207920792,0.9833726082117213
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,952.0,0.006772277227722776,0.0069280317379740875,0.007603960396039608,0.0055571201317243316,3.6,5.04,16.303960989486423,1.0483279207920793,0.9832225448545823
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,953.0,0.006772277227722776,0.0069280317379740875,0.0075643564356435685,0.0055397036772451246,3.6,5.04,16.303960989486423,1.0481679207920793,0.9830724814974432
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,954.0,0.006831683168316835,0.006895026188392172,0.007485148514851489,0.005532836273352284,3.6,5.04,16.303960989486423,1.0480023762376238,0.9829172179249577
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,955.0,0.006831683168316835,0.006895026188392172,0.007485148514851489,0.005474694258835172,3.6,5.04,16.303960989486423,1.0480023762376238,0.9829172179249577
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,956.0,0.006831683168316835,0.006895026188392172,0.007485148514851489,0.005474694258835172,3.6,5.04,16.303960989486423,1.0480023762376238,0.9829172179249577
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,957.0,0.006831683168316835,0.006895026188392172,0.0075643564356435685,0.005510745578565858,3.6,5.04,16.303960989486423,1.0483223762376237,0.9832173446392358
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,958.0,0.006831683168316835,0.006895026188392172,0.0075643564356435685,0.005510745578565858,3.6,5.04,16.303960989486423,1.0483223762376237,0.9832173446392358
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,959.0,0.006831683168316835,0.006895026188392172,0.0075643564356435685,0.005510745578565858,3.6,5.04,16.303960989486423,1.0483223762376237,0.9832173446392358
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,960.0,0.006831683168316835,0.006895026188392172,0.007603960396039608,0.0055571201317243316,3.6,5.04,16.303960989486423,1.0484823762376239,0.983367407996375
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,961.0,0.006891089108910895,0.0069136111983521455,0.007603960396039608,0.005499234870272032,3.6,5.04,16.303960989486423,1.0486368316831682,0.9835122711381676
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,962.0,0.006950495049504954,0.006879500327238547,0.007643564356435648,0.005458175809582985,3.6,5.04,16.303960989486423,1.048951287128713,0.9838071976370997
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,963.0,0.006950495049504954,0.006879500327238547,0.007603960396039608,0.005381596803776352,3.6,5.04,16.303960989486423,1.0487912871287128,0.9836571342799604
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,964.0,0.006950495049504954,0.006879500327238547,0.007643564356435648,0.005428782844092851,3.6,5.04,16.303960989486423,1.048951287128713,0.9838071976370997
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,965.0,0.006950495049504954,0.006879500327238547,0.007683168316831687,0.005445972260431201,3.6,5.04,16.303960989486423,1.049111287128713,0.9839572609942387
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,966.0,0.0070099009900990135,0.006949093537296719,0.007722772277227727,0.005344378002875895,3.6,5.04,16.303960989486423,1.0494257425742575,0.9842521874931706
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,967.0,0.0070099009900990135,0.006949093537296719,0.007722772277227727,0.005344378002875895,3.6,5.04,16.303960989486423,1.0494257425742575,0.9842521874931706
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,968.0,0.007069306930693073,0.007017488761291426,0.007683168316831687,0.005357108722192049,3.6,5.04,16.303960989486423,1.049420198019802,0.984246987277824
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,969.0,0.007069306930693073,0.007017488761291426,0.007683168316831687,0.005357108722192049,3.6,5.04,16.303960989486423,1.049420198019802,0.984246987277824
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,970.0,0.0071287128712871324,0.007084720695040327,0.0076435643564356495,0.0052793638980768165,3.6,5.04,16.303960989486423,1.0494146534653466,0.9842417870624777
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,971.0,0.0071287128712871324,0.007084720695040327,0.0076435643564356495,0.0052793638980768165,3.6,5.04,16.303960989486423,1.0494146534653466,0.9842417870624777
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,972.0,0.0071287128712871324,0.007084720695040327,0.0076435643564356495,0.0052793638980768165,3.6,5.04,16.303960989486423,1.0494146534653466,0.9842417870624777
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,973.0,0.007188118811881192,0.00710029981238416,0.0076435643564356495,0.005309584086189505,3.6,5.04,16.303960989486423,1.0495691089108912,0.9843866502042704
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,974.0,0.007188118811881192,0.00710029981238416,0.007683168316831689,0.005357108722192049,3.6,5.04,16.303960989486423,1.049729108910891,0.9845367135614095
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,975.0,0.007247524752475251,0.007165760169855059,0.00760396039603961,0.005291652308912201,3.6,5.04,16.303960989486423,1.0495635643564356,0.984381449988924
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,976.0,0.007247524752475251,0.007165760169855059,0.00760396039603961,0.005321802716976254,3.6,5.04,16.303960989486423,1.0495635643564356,0.984381449988924
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,977.0,0.007247524752475251,0.007165760169855059,0.00760396039603961,0.005321802716976254,3.6,5.04,16.303960989486423,1.0495635643564356,0.984381449988924
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,978.0,0.007247524752475251,0.007165760169855059,0.0076435643564356495,0.005309584086189505,3.6,5.04,16.303960989486423,1.0497235643564358,0.9845315133460633
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,979.0,0.007247524752475251,0.007165760169855059,0.007683168316831689,0.005297038215964289,3.6,5.04,16.303960989486423,1.0498835643564357,0.9846815767032022
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,980.0,0.007247524752475251,0.007165760169855059,0.007683168316831689,0.005297038215964289,3.6,5.04,16.303960989486423,1.0498835643564357,0.9846815767032022
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,981.0,0.007306930693069311,0.007129856343934884,0.007683168316831689,0.005266746041094647,3.6,5.04,16.303960989486423,1.0500380198019803,0.9848264398449951
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,982.0,0.007306930693069311,0.007129856343934884,0.007683168316831689,0.005266746041094647,3.6,5.04,16.303960989486423,1.0500380198019803,0.9848264398449951
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,983.0,0.007306930693069311,0.007129856343934884,0.007683168316831689,0.005266746041094647,3.6,5.04,16.303960989486423,1.0500380198019803,0.9848264398449951
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,984.0,0.007306930693069311,0.007129856343934884,0.007683168316831689,0.005266746041094647,3.6,5.04,16.303960989486423,1.0500380198019803,0.9848264398449951
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,985.0,0.007306930693069311,0.007129856343934884,0.007722772277227729,0.005284162775466309,3.6,5.04,16.303960989486423,1.0501980198019802,0.9849765032021341
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,986.0,0.007306930693069311,0.007129856343934884,0.007722772277227729,0.005253796364308746,3.6,5.04,16.303960989486423,1.0501980198019802,0.9849765032021341
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,987.0,0.007306930693069311,0.007129856343934884,0.007722772277227729,0.00531435567473836,3.6,5.04,16.303960989486423,1.0501980198019802,0.9849765032021341
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,988.0,0.007306930693069311,0.007129856343934884,0.007722772277227729,0.005344378002875901,3.6,5.04,16.303960989486423,1.0501980198019802,0.9849765032021341
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,989.0,0.007306930693069311,0.007129856343934884,0.007801980198019808,0.005287759075412185,3.6,5.04,16.303960989486423,1.0505180198019803,0.9852766299164124
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,990.0,0.007306930693069311,0.007129856343934884,0.007762376237623768,0.005270955349557584,3.6,5.04,16.303960989486423,1.0503580198019802,0.9851265665592731
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,991.0,0.007306930693069311,0.007129856343934884,0.007801980198019808,0.005134237629834047,3.6,5.04,16.303960989486423,1.0505180198019803,0.9852766299164124
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,992.0,0.00736633663366337,0.007093268319015189,0.007722772277227729,0.005099252517538604,3.6,5.04,16.303960989486423,1.0503524752475248,0.9851213663439269
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,993.0,0.00742574257425743,0.007306636072302306,0.0076435643564356495,0.004999168247650486,3.6,5.04,16.303960989486423,1.0501869306930693,0.9849661027714413
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,994.0,0.007485148514851489,0.0073683293376261855,0.007683168316831689,0.005081202009503866,3.6,5.04,16.303960989486423,1.0505013861386139,0.9852610292703731
1.0e-6,0.0017782794100389236,4.216965034285823e-6,0.0010000000000000013,4.0,5000.0,1800.0,600.0,0.0,995.0,0.007485148514851489,0.0073683293376261855,0.007683168316831689,0.005081202009503866,3.6,5.04,16.303960989486423,1.0505013861386139,0.9852610292703731
