k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1253.0,0.0004752475247524752,0.0018362682778174915,0.07108910891089106,0.01493325082485457,2.0,2.8,4.136317925836399,1.1284356435643563,0.9862154210395085
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1254.0,0.0004752475247524752,0.0018362682778174915,0.0712475247524752,0.014984929723288026,2.0,2.8,4.136317925836399,1.128720792079208,0.9864646314080724
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1255.0,0.0004752475247524752,0.0018362682778174915,0.0711683168316831,0.014970016237085841,2.0,2.8,4.136317925836399,1.128578217821782,0.9863400262237904
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1256.0,0.0004752475247524752,0.0018362682778174915,0.07108910891089103,0.014858061118396972,2.0,2.8,4.136317925836399,1.1284356435643563,0.9862154210395085
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1257.0,0.0004752475247524752,0.0018362682778174915,0.07112871287128708,0.014811929898792146,2.0,2.8,4.136317925836399,1.1285069306930693,0.9862777236316496
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1258.0,0.0004752475247524752,0.0018362682778174915,0.07116831683168312,0.014851982565927475,2.0,2.8,4.136317925836399,1.128578217821782,0.9863400262237904
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1259.0,0.0004752475247524752,0.0018362682778174915,0.07112871287128708,0.014779488060373835,2.0,2.8,4.136317925836399,1.1285069306930693,0.9862777236316496
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1260.0,0.0004752475247524752,0.0018362682778174915,0.07108910891089104,0.014728271459951429,2.0,2.8,4.136317925836399,1.1284356435643563,0.9862154210395085
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1261.0,0.0004752475247524752,0.0018362682778174915,0.07116831683168313,0.014798019669490027,2.0,2.8,4.136317925836399,1.128578217821782,0.9863400262237904
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1262.0,0.0004752475247524752,0.0018362682778174915,0.07132673267326728,0.014686802858955442,2.0,2.8,4.136317925836399,1.1288633663366336,0.9865892365923542
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1263.0,0.0004752475247524752,0.0018362682778174915,0.07132673267326728,0.014686802858955442,2.0,2.8,4.136317925836399,1.1288633663366336,0.9865892365923542
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1264.0,0.0004752475247524752,0.0018362682778174915,0.07132673267326728,0.014675904681409654,2.0,2.8,4.136317925836399,1.1288633663366336,0.9865892365923542
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1265.0,0.0004752475247524752,0.0018362682778174915,0.07128712871287124,0.014635803109951549,2.0,2.8,4.136317925836399,1.1287920792079207,0.9865269340002132
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1266.0,0.0004752475247524752,0.0018362682778174915,0.0712475247524752,0.014617390971438129,2.0,2.8,4.136317925836399,1.128720792079208,0.9864646314080724
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1267.0,0.0004752475247524752,0.0018362682778174915,0.07116831683168312,0.01468949917929858,2.0,2.8,4.136317925836399,1.128578217821782,0.9863400262237904
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1268.0,0.0004752475247524752,0.0018362682778174915,0.0712475247524752,0.014693812262713882,2.0,2.8,4.136317925836399,1.128720792079208,0.9864646314080724
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1269.0,0.0004752475247524752,0.0018362682778174915,0.07120792079207916,0.01458788321291556,2.0,2.8,4.136317925836399,1.128649504950495,0.9864023288159314
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1270.0,0.0004752475247524752,0.0018362682778174915,0.07120792079207916,0.014642620552130127,2.0,2.8,4.136317925836399,1.128649504950495,0.9864023288159314
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1271.0,0.0004752475247524752,0.0018362682778174915,0.07128712871287124,0.014635803109951545,2.0,2.8,4.136317925836399,1.1287920792079207,0.9865269340002132
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1272.0,0.0004752475247524752,0.0018362682778174915,0.07144554455445541,0.014773269947797436,2.0,2.8,4.136317925836399,1.1290772277227723,0.9867761443687769
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1273.0,0.0004752475247524752,0.0018362682778174915,0.07148514851485145,0.014736766172662256,2.0,2.8,4.136317925836399,1.129148514851485,0.9868384469609177
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1274.0,0.0004752475247524752,0.0018362682778174915,0.07156435643564353,0.014825933927806472,2.0,2.8,4.136317925836399,1.1292910891089107,0.9869630521451995
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1275.0,0.0004752475247524752,0.0018362682778174915,0.07152475247524748,0.014862431873287726,2.0,2.8,4.136317925836399,1.129219801980198,0.9869007495530587
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1276.0,0.0004752475247524752,0.0018362682778174915,0.07160396039603957,0.014745900588245391,2.0,2.8,4.136317925836399,1.1293623762376237,0.9870253547373405
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1277.0,0.0004752475247524752,0.0018362682778174915,0.07156435643564353,0.014847502040130621,2.0,2.8,4.136317925836399,1.1292910891089107,0.9869630521451995
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1278.0,0.0004752475247524752,0.0018362682778174915,0.07176237623762372,0.014868186516755491,2.0,2.8,4.136317925836399,1.129647524752475,0.9872745651059042
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1279.0,0.0004752475247524752,0.0018362682778174915,0.0718415841584158,0.014869251947066692,2.0,2.8,4.136317925836399,1.129790099009901,0.9873991702901861
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1280.0,0.0004752475247524752,0.0018362682778174915,0.07192079207920787,0.014891395615130787,2.0,2.8,4.136317925836399,1.1299326732673267,0.9875237754744679
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1281.0,0.0004752475247524752,0.0018362682778174915,0.07199999999999995,0.01477294825009551,2.0,2.8,4.136317925836399,1.1300752475247524,0.9876483806587497
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1282.0,0.0004752475247524752,0.0018362682778174915,0.07203960396039599,0.014961230425388957,2.0,2.8,4.136317925836399,1.1301465346534654,0.9877106832508907
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1283.0,0.0004752475247524752,0.0018362682778174915,0.07196039603960391,0.014756639720532044,2.0,2.8,4.136317925836399,1.1300039603960395,0.9875860780666087
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1284.0,0.0004752475247524752,0.0018362682778174915,0.07211881188118809,0.01482112487546939,2.0,2.8,4.136317925836399,1.130289108910891,0.9878352884351724
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1285.0,0.0004752475247524752,0.0018362682778174915,0.07215841584158411,0.014619666667381534,2.0,2.8,4.136317925836399,1.1303603960396038,0.9878975910273132
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1286.0,0.0004752475247524752,0.0018362682778174915,0.07223762376237619,0.014530759453553343,2.0,2.8,4.136317925836399,1.1305029702970297,0.9880221962115953
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1287.0,0.0004752475247524752,0.0018362682778174915,0.07211881188118807,0.014526725115257653,2.0,2.8,4.136317925836399,1.130289108910891,0.9878352884351724
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1288.0,0.0004752475247524752,0.0018362682778174915,0.07231683168316826,0.014595157205778427,2.0,2.8,4.136317925836399,1.1306455445544552,0.9881468013958769
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1289.0,0.0004752475247524752,0.0018362682778174915,0.07247524752475243,0.014480741734735788,2.0,2.8,4.136317925836399,1.1309306930693068,0.9883960117644407
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1290.0,0.0004752475247524752,0.0018362682778174915,0.07235643564356431,0.014511777395216505,2.0,2.8,4.136317925836399,1.1307168316831682,0.9882091039880179
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1291.0,0.0004752475247524752,0.0018362682778174915,0.07231683168316827,0.014540241189931686,2.0,2.8,4.136317925836399,1.1306455445544554,0.9881468013958771
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1292.0,0.0004752475247524752,0.0018362682778174915,0.07231683168316826,0.014562232447718513,2.0,2.8,4.136317925836399,1.1306455445544552,0.9881468013958769
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1293.0,0.0004752475247524752,0.0018362682778174915,0.07243564356435636,0.014597544890552082,2.0,2.8,4.136317925836399,1.1308594059405939,0.9883337091722997
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1294.0,0.0004752475247524752,0.0018362682778174915,0.07235643564356428,0.014522798737444404,2.0,2.8,4.136317925836399,1.1307168316831682,0.9882091039880179
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1295.0,0.0004752475247524752,0.0018362682778174915,0.07239603960396034,0.01451625241439456,2.0,2.8,4.136317925836399,1.1307881188118811,0.9882714065801589
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1296.0,0.0004752475247524752,0.0018362682778174915,0.07243564356435638,0.01466316189747911,2.0,2.8,4.136317925836399,1.1308594059405939,0.9883337091722997
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1297.0,0.0004752475247524752,0.0018362682778174915,0.07231683168316824,0.014682595610497014,2.0,2.8,4.136317925836399,1.1306455445544552,0.9881468013958769
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1298.0,0.0004752475247524752,0.0018362682778174915,0.07231683168316826,0.014649867366682402,2.0,2.8,4.136317925836399,1.1306455445544552,0.9881468013958769
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1299.0,0.0004752475247524752,0.0018362682778174915,0.07223762376237618,0.014519744153979771,2.0,2.8,4.136317925836399,1.1305029702970295,0.988022196211595
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1300.0,0.0004752475247524752,0.0018362682778174915,0.07219801980198014,0.014448543042106493,2.0,2.8,4.136317925836399,1.1304316831683168,0.9879598936194542
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1301.0,0.0004752475247524752,0.0018362682778174915,0.07219801980198014,0.014514833655250891,2.0,2.8,4.136317925836399,1.1304316831683168,0.9879598936194542
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1302.0,0.0004752475247524752,0.0018362682778174915,0.07231683168316827,0.014529233078913217,2.0,2.8,4.136317925836399,1.1306455445544554,0.9881468013958771
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1303.0,0.0004752475247524752,0.0018362682778174915,0.07227722772277222,0.014546558913970813,2.0,2.8,4.136317925836399,1.1305742574257425,0.988084498803736
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1304.0,0.0004752475247524752,0.0018362682778174915,0.07231683168316826,0.014518216621244702,2.0,2.8,4.136317925836399,1.1306455445544552,0.9881468013958769
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1305.0,0.0004752475247524752,0.0018362682778174915,0.07239603960396034,0.01456027417868276,2.0,2.8,4.136317925836399,1.1307881188118811,0.9882714065801589
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1306.0,0.0004752475247524752,0.0018362682778174915,0.07247524752475241,0.014458626531870819,2.0,2.8,4.136317925836399,1.1309306930693068,0.9883960117644407
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1307.0,0.0005346534653465347,0.0019160603144767823,0.07239603960396035,0.014361113611360924,2.0,2.8,4.136317925836399,1.1308475247524752,0.9883233254069429
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1308.0,0.0005346534653465347,0.0019160603144767823,0.07255445544554451,0.014455777562984808,2.0,2.8,4.136317925836399,1.1311326732673266,0.9885725357755065
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1309.0,0.0005346534653465347,0.0019160603144767823,0.07259405940594055,0.014547974579178911,2.0,2.8,4.136317925836399,1.1312039603960395,0.9886348383676475
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1310.0,0.0005346534653465347,0.0019160603144767823,0.07271287128712867,0.01454808347079667,2.0,2.8,4.136317925836399,1.1314178217821782,0.9888217461440704
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1311.0,0.0005346534653465347,0.0019160603144767823,0.07267326732673264,0.014467279572117967,2.0,2.8,4.136317925836399,1.1313465346534652,0.9887594435519294
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1312.0,0.0005346534653465347,0.0019160603144767823,0.07271287128712867,0.01454808347079667,2.0,2.8,4.136317925836399,1.1314178217821782,0.9888217461440704
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1313.0,0.0005346534653465347,0.0019160603144767823,0.07279207920792075,0.014598847099468622,2.0,2.8,4.136317925836399,1.131560396039604,0.9889463513283521
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1314.0,0.0005346534653465347,0.0019160603144767823,0.07279207920792073,0.014686263535483197,2.0,2.8,4.136317925836399,1.131560396039604,0.9889463513283521
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1315.0,0.0005346534653465347,0.0019160603144767823,0.07271287128712867,0.014679466362006057,2.0,2.8,4.136317925836399,1.1314178217821782,0.9888217461440704
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1316.0,0.0005346534653465347,0.0019160603144767823,0.07267326732673263,0.014675904681409653,2.0,2.8,4.136317925836399,1.1313465346534652,0.9887594435519294
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1317.0,0.0005346534653465347,0.0019160603144767823,0.07287128712871284,0.014844300836574715,2.0,2.8,4.136317925836399,1.1317029702970296,0.9890709565126339
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1318.0,0.0005346534653465347,0.0019160603144767823,0.07291089108910888,0.014836508356012197,2.0,2.8,4.136317925836399,1.1317742574257426,0.9891332591047749
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1319.0,0.0005346534653465347,0.0019160603144767823,0.0728316831683168,0.014667698733564648,2.0,2.8,4.136317925836399,1.1316316831683169,0.9890086539204931
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1320.0,0.0005346534653465347,0.0019160603144767823,0.07287128712871284,0.014528360792833194,2.0,2.8,4.136317925836399,1.1317029702970296,0.9890709565126339
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1321.0,0.0005346534653465347,0.0019160603144767823,0.07295049504950492,0.014687665735319388,2.0,2.8,4.136317925836399,1.1318455445544553,0.9891955616969157
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1322.0,0.0005346534653465347,0.0019160603144767823,0.07299009900990096,0.014809790713919588,2.0,2.8,4.136317925836399,1.1319168316831683,0.9892578642890567
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1323.0,0.0005346534653465347,0.0019160603144767823,0.0729504950495049,0.014936114781042464,2.0,2.8,4.136317925836399,1.1318455445544553,0.9891955616969157
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1324.0,0.0005346534653465347,0.0019160603144767823,0.07306930693069301,0.014997504742951452,2.0,2.8,4.136317925836399,1.132059405940594,0.9893824694733385
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1325.0,0.0005346534653465347,0.0019160603144767823,0.07306930693069301,0.015050752423545187,2.0,2.8,4.136317925836399,1.132059405940594,0.9893824694733385
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1326.0,0.0005346534653465347,0.0019160603144767823,0.07318811881188111,0.015174131191792908,2.0,2.8,4.136317925836399,1.1322732673267324,0.989569377249761
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1327.0,0.0005346534653465347,0.0019160603144767823,0.07310891089108904,0.014978585373858913,2.0,2.8,4.136317925836399,1.1321306930693067,0.9894447720654793
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1328.0,0.0005346534653465347,0.0019160603144767823,0.07314851485148509,0.014991588400575743,2.0,2.8,4.136317925836399,1.1322019801980197,0.9895070746576202
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1329.0,0.0005346534653465347,0.0019160603144767823,0.07322772277227717,0.014963877297090363,2.0,2.8,4.136317925836399,1.1323445544554454,0.989631679841902
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1330.0,0.000594059405940594,0.0019908702510298454,0.07322772277227717,0.014737626123713968,2.0,2.8,4.136317925836399,1.1324039603960394,0.9896835986686862
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1331.0,0.000594059405940594,0.0019908702510298454,0.07322772277227717,0.014639590969777003,2.0,2.8,4.136317925836399,1.1324039603960394,0.9896835986686862
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1332.0,0.000594059405940594,0.0019908702510298454,0.07314851485148507,0.014613272144604615,2.0,2.8,4.136317925836399,1.1322613861386137,0.9895589934844043
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1333.0,0.000594059405940594,0.0019908702510298454,0.07318811881188111,0.014527706543902326,2.0,2.8,4.136317925836399,1.1323326732673267,0.9896212960765454
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1334.0,0.000594059405940594,0.0019908702510298454,0.07322772277227715,0.014606766369130997,2.0,2.8,4.136317925836399,1.1324039603960394,0.9896835986686862
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1335.0,0.000594059405940594,0.0019908702510298454,0.07314851485148507,0.01456941051560691,2.0,2.8,4.136317925836399,1.1322613861386137,0.9895589934844043
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1336.0,0.000594059405940594,0.0019908702510298454,0.07322772277227715,0.014573867838098995,2.0,2.8,4.136317925836399,1.1324039603960394,0.9896835986686862
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1337.0,0.000594059405940594,0.0019908702510298454,0.0732673267326732,0.014608826844828374,2.0,2.8,4.136317925836399,1.1324752475247524,0.9897459012608272
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1338.0,0.000594059405940594,0.0019908702510298454,0.07322772277227715,0.01454089487488223,2.0,2.8,4.136317925836399,1.1324039603960394,0.9896835986686862
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1339.0,0.000594059405940594,0.0019908702510298454,0.07322772277227715,0.014452599204377609,2.0,2.8,4.136317925836399,1.1324039603960394,0.9896835986686862
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1340.0,0.000594059405940594,0.0019908702510298454,0.07310891089108904,0.01461088702995065,2.0,2.8,4.136317925836399,1.1321900990099008,0.9894966908922633
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1341.0,0.000594059405940594,0.0019908702510298454,0.07302970297029696,0.014517889271891116,2.0,2.8,4.136317925836399,1.132047524752475,0.9893720857079816
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1342.0,0.000594059405940594,0.0019908702510298454,0.07302970297029696,0.014506864199781122,2.0,2.8,4.136317925836399,1.132047524752475,0.9893720857079816
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1343.0,0.000594059405940594,0.0019908702510298454,0.073069306930693,0.014498453314572949,2.0,2.8,4.136317925836399,1.132118811881188,0.9894343883001225
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1344.0,0.000594059405940594,0.0019908702510298454,0.07310891089108904,0.014478881856068175,2.0,2.8,4.136317925836399,1.1321900990099008,0.9894966908922633
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1345.0,0.000594059405940594,0.0019908702510298454,0.07310891089108902,0.01467644438554448,2.0,2.8,4.136317925836399,1.1321900990099008,0.9894966908922633
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1346.0,0.000594059405940594,0.0019908702510298454,0.07310891089108902,0.014795878473479704,2.0,2.8,4.136317925836399,1.1321900990099008,0.9894966908922633
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1347.0,0.000594059405940594,0.0019908702510298454,0.07306930693069298,0.014836615129969883,2.0,2.8,4.136317925836399,1.1321188118811878,0.9894343883001224
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1348.0,0.000594059405940594,0.0019908702510298454,0.07295049504950488,0.014687665735319393,2.0,2.8,4.136317925836399,1.1319049504950494,0.9892474805236998
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1349.0,0.000594059405940594,0.0019908702510298454,0.07291089108910884,0.01467385362466247,2.0,2.8,4.136317925836399,1.1318336633663364,0.9891851779315588
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1350.0,0.000594059405940594,0.0019908702510298454,0.07302970297029696,0.014682271926064142,2.0,2.8,4.136317925836399,1.132047524752475,0.9893720857079816
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1351.0,0.000594059405940594,0.0019908702510298454,0.07314851485148507,0.014841419163013937,2.0,2.8,4.136317925836399,1.1322613861386137,0.9895589934844043
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1352.0,0.000594059405940594,0.0019908702510298454,0.07314851485148507,0.014895224831209405,2.0,2.8,4.136317925836399,1.1322613861386137,0.9895589934844043
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1353.0,0.000594059405940594,0.0019908702510298454,0.07310891089108902,0.01487138257869725,2.0,2.8,4.136317925836399,1.1321900990099008,0.9894966908922633
5.62341325190349e-6,0.001,9.999999999999998e-5,5.623413251903492e-6,4.0,5000.0,1800.0,600.0,0.0,1354.0,0.000594059405940594,0.0019908702510298454,0.07310891089108904,0.014882137608622637,2.0,2.8,4.136317925836399,1.1321900990099008,0.9894966908922633
