k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,395.0,0.0033267326732673284,0.004684247881765206,0.0005940594059405943,0.0014295329154782135,4.0,16.0,33.54219983272651,1.018891089108911,0.9702010803841143
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,396.0,0.003386138613861388,0.004755986326787961,0.000514851485148515,0.0013462084636945246,4.0,16.0,33.54219983272651,1.017881188118812,0.9692394397905825
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,397.0,0.003386138613861388,0.004755986326787961,0.0004752475247524754,0.0013007233326571854,4.0,16.0,33.54219983272651,1.0172871287128713,0.9686737688532108
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,398.0,0.003386138613861388,0.004755986326787961,0.00043564356435643576,0.0012523245712207246,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,399.0,0.003386138613861388,0.004755986326787961,0.0004752475247524754,0.0013007233326571858,4.0,16.0,33.54219983272651,1.0172871287128713,0.9686737688532108
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,400.0,0.003386138613861388,0.004755986326787961,0.000514851485148515,0.0013462084636945246,4.0,16.0,33.54219983272651,1.017881188118812,0.9692394397905825
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,401.0,0.003386138613861388,0.004755986326787961,0.000514851485148515,0.0013462084636945246,4.0,16.0,33.54219983272651,1.017881188118812,0.9692394397905825
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,402.0,0.003386138613861388,0.004755986326787961,0.0004752475247524754,0.0013007233326571858,4.0,16.0,33.54219983272651,1.0172871287128713,0.9686737688532108
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,403.0,0.003386138613861388,0.004755986326787961,0.000514851485148515,0.0013462084636945246,4.0,16.0,33.54219983272651,1.017881188118812,0.9692394397905825
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,404.0,0.003386138613861388,0.004755986326787961,0.0005544554455445546,0.001389066215302584,4.0,16.0,33.54219983272651,1.0184752475247525,0.9698051107279542
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,405.0,0.0033267326732673284,0.004684247881765206,0.0005940594059405943,0.0014295329154782133,4.0,16.0,33.54219983272651,1.018891089108911,0.9702010803841143
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,406.0,0.0033267326732673284,0.004684247881765206,0.0005940594059405943,0.0014295329154782133,4.0,16.0,33.54219983272651,1.018891089108911,0.9702010803841143
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,407.0,0.0033267326732673284,0.004684247881765206,0.0005940594059405943,0.0014295329154782133,4.0,16.0,33.54219983272651,1.018891089108911,0.9702010803841143
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,408.0,0.0033267326732673284,0.004684247881765206,0.0006336633663366339,0.0014678063378881262,4.0,16.0,33.54219983272651,1.0194851485148515,0.970766751321486
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,409.0,0.0033267326732673284,0.004684247881765206,0.0006732673267326735,0.0015040539278303084,4.0,16.0,33.54219983272651,1.020079207920792,0.9713324222588577
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,410.0,0.003386138613861388,0.004755986326787961,0.0006732673267326735,0.0015040539278303084,4.0,16.0,33.54219983272651,1.0202574257425743,0.9715021235400693
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,411.0,0.003386138613861388,0.004755986326787961,0.0006732673267326735,0.0015040539278303084,4.0,16.0,33.54219983272651,1.0202574257425743,0.9715021235400693
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,412.0,0.003386138613861388,0.004755986326787961,0.0006732673267326735,0.0015040539278303084,4.0,16.0,33.54219983272651,1.0202574257425743,0.9715021235400693
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,413.0,0.003386138613861388,0.004755986326787961,0.0006336633663366339,0.0014678063378881262,4.0,16.0,33.54219983272651,1.0196633663366337,0.9709364526026976
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,414.0,0.003386138613861388,0.004755986326787961,0.0005940594059405943,0.0014295329154782133,4.0,16.0,33.54219983272651,1.019069306930693,0.9703707816653259
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,415.0,0.0034455445544554473,0.004750737305986835,0.0005940594059405943,0.0014295329154782133,4.0,16.0,33.54219983272651,1.0192475247524753,0.9705404829465374
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,416.0,0.0034455445544554473,0.004750737305986835,0.0006732673267326734,0.0016069157469580607,4.0,16.0,33.54219983272651,1.0204356435643565,0.9716718248212808
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,417.0,0.0034455445544554473,0.004750737305986835,0.0006336633663366338,0.0016716624795527816,4.0,16.0,33.54219983272651,1.0198415841584159,0.9711061538839091
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,418.0,0.0034455445544554473,0.004750737305986835,0.0005148514851485149,0.0014602319088839184,4.0,16.0,33.54219983272651,1.018059405940594,0.969409141071794
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,419.0,0.0035049504950495068,0.004744731314576702,0.0005148514851485149,0.0014602319088839184,4.0,16.0,33.54219983272651,1.0182376237623763,0.9695788423530054
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,420.0,0.0035643564356435662,0.004813347777969421,0.00043564356435643576,0.0012523245712207243,4.0,16.0,33.54219983272651,1.0172277227722772,0.9686172017594735
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,421.0,0.0035643564356435662,0.004813347777969421,0.00043564356435643576,0.0012523245712207243,4.0,16.0,33.54219983272651,1.0172277227722772,0.9686172017594735
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,422.0,0.0036237623762376257,0.004805936922491839,0.0003564356435643565,0.0011452873736826198,4.0,16.0,33.54219983272651,1.0162178217821782,0.9676555611659416
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,423.0,0.0036237623762376257,0.004805936922491839,0.0003564356435643565,0.0011452873736826198,4.0,16.0,33.54219983272651,1.0162178217821782,0.9676555611659416
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,424.0,0.0036237623762376257,0.004805936922491839,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0156237623762376,0.96708989022857
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,425.0,0.0036237623762376257,0.004805936922491839,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0156237623762376,0.96708989022857
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,426.0,0.0036237623762376257,0.004805936922491839,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0156237623762376,0.96708989022857
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,427.0,0.003683168316831685,0.004872228839185012,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0158019801980198,0.9672595915097815
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,428.0,0.003683168316831685,0.004872228839185012,0.0003564356435643565,0.0011452873736826198,4.0,16.0,33.54219983272651,1.0163960396039604,0.9678252624471532
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,429.0,0.003683168316831685,0.004872228839185012,0.0003960396039603961,0.0012006598845700819,4.0,16.0,33.54219983272651,1.016990099009901,0.9683909333845249
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,430.0,0.0037425742574257446,0.0048634421253810215,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.015980198019802,0.967429292790993
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,431.0,0.003801980198019804,0.004853905235952175,0.00027722772277227726,0.001020968284337845,4.0,16.0,33.54219983272651,1.0155643564356436,0.9670333231348328
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,432.0,0.003801980198019804,0.004853905235952175,0.00023762376237623762,0.0011058798745929434,4.0,16.0,33.54219983272651,1.014970297029703,0.9664676521974611
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,433.0,0.003801980198019804,0.004853905235952175,0.00031683168316831684,0.0012241788518783268,4.0,16.0,33.54219983272651,1.0161584158415842,0.9675989940722045
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,434.0,0.003801980198019804,0.004853905235952175,0.00027722772277227726,0.0011672087378116064,4.0,16.0,33.54219983272651,1.0155643564356436,0.9670333231348328
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,435.0,0.0038613861386138635,0.004843613739699517,0.00019801980198019803,0.0008720069034153109,4.0,16.0,33.54219983272651,1.0145544554455446,0.9660716825413009
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,436.0,0.003920792079207923,0.004906491961303579,0.00015841584158415842,0.0007839983835101547,4.0,16.0,33.54219983272651,1.0141386138613862,0.9656757128851408
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,437.0,0.003920792079207923,0.004906491961303579,0.00019801980198019803,0.0008720069034153109,4.0,16.0,33.54219983272651,1.0147326732673267,0.9662413838225125
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,438.0,0.003920792079207923,0.004906491961303579,0.00027722772277227726,0.001020968284337845,4.0,16.0,33.54219983272651,1.015920792079208,0.9673727256972559
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,439.0,0.003980198019801983,0.0048948548456921636,0.00027722772277227726,0.001020968284337845,4.0,16.0,33.54219983272651,1.0160990099009901,0.9675424269784674
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,440.0,0.003980198019801983,0.0048948548456921636,0.00023762376237623762,0.0009502474925142942,4.0,16.0,33.54219983272651,1.0155049504950495,0.9669767560410957
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,441.0,0.003980198019801983,0.0048948548456921636,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,442.0,0.003980198019801983,0.0048948548456921636,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,443.0,0.003980198019801983,0.0048948548456921636,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,444.0,0.003980198019801983,0.0048948548456921636,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,445.0,0.003980198019801983,0.0048948548456921636,0.0003564356435643565,0.0011452873736826194,4.0,16.0,33.54219983272651,1.0172871287128713,0.9686737688532108
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,446.0,0.003980198019801983,0.0048948548456921636,0.0003960396039603961,0.0012006598845700817,4.0,16.0,33.54219983272651,1.017881188118812,0.9692394397905825
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,447.0,0.003980198019801983,0.0048948548456921636,0.0003960396039603961,0.0012006598845700817,4.0,16.0,33.54219983272651,1.017881188118812,0.9692394397905825
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,448.0,0.003980198019801983,0.0048948548456921636,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,449.0,0.004039603960396042,0.004955644846191473,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0168712871287129,0.9682777991970505
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,450.0,0.004039603960396042,0.004955644846191473,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0168712871287129,0.9682777991970505
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,451.0,0.004039603960396042,0.004955644846191473,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0168712871287129,0.9682777991970505
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,452.0,0.004039603960396042,0.004955644846191473,0.00027722772277227726,0.0010209682843378449,4.0,16.0,33.54219983272651,1.0162772277227723,0.9677121282596788
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,453.0,0.003980198019801983,0.004967857079304521,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,454.0,0.003980198019801983,0.004967857079304521,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,455.0,0.003980198019801983,0.004967857079304521,0.0003564356435643565,0.0011452873736826198,4.0,16.0,33.54219983272651,1.0172871287128713,0.9686737688532108
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,456.0,0.003980198019801983,0.004967857079304521,0.0003564356435643565,0.0011452873736826194,4.0,16.0,33.54219983272651,1.0172871287128713,0.9686737688532108
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,457.0,0.003980198019801983,0.004967857079304521,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,458.0,0.003980198019801983,0.004967857079304521,0.00031683168316831684,0.0010856398396273685,4.0,16.0,33.54219983272651,1.0166930693069307,0.9681080979158391
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,459.0,0.003980198019801983,0.004967857079304521,0.0003564356435643565,0.00114528737368262,4.0,16.0,33.54219983272651,1.0172871287128713,0.9686737688532108
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,460.0,0.003980198019801983,0.004967857079304521,0.0003564356435643565,0.00114528737368262,4.0,16.0,33.54219983272651,1.0172871287128713,0.9686737688532108
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,461.0,0.003980198019801983,0.004967857079304521,0.0003960396039603961,0.0012006598845700819,4.0,16.0,33.54219983272651,1.017881188118812,0.9692394397905825
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,462.0,0.003980198019801983,0.004967857079304521,0.0003960396039603961,0.0012006598845700819,4.0,16.0,33.54219983272651,1.017881188118812,0.9692394397905825
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,463.0,0.003980198019801983,0.004967857079304521,0.00043564356435643576,0.0013741604097350392,4.0,16.0,33.54219983272651,1.0184752475247525,0.9698051107279542
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,464.0,0.003980198019801983,0.004967857079304521,0.0004752475247524754,0.0014184079766127989,4.0,16.0,33.54219983272651,1.019069306930693,0.9703707816653259
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,465.0,0.003980198019801983,0.004967857079304521,0.000514851485148515,0.0014602319088839184,4.0,16.0,33.54219983272651,1.0196633663366337,0.9709364526026976
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,466.0,0.003980198019801983,0.004967857079304521,0.000514851485148515,0.0014602319088839184,4.0,16.0,33.54219983272651,1.0196633663366337,0.9709364526026976
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,467.0,0.003980198019801983,0.004967857079304521,0.0004752475247524754,0.0014184079766127989,4.0,16.0,33.54219983272651,1.019069306930693,0.9703707816653259
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,468.0,0.004039603960396042,0.004955644846191473,0.0005544554455445544,0.0016029675450535635,4.0,16.0,33.54219983272651,1.0204356435643565,0.9716718248212808
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,469.0,0.004039603960396042,0.004955644846191473,0.0005148514851485149,0.001565974849007088,4.0,16.0,33.54219983272651,1.0198415841584159,0.9711061538839091
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,470.0,0.004039603960396042,0.004955644846191473,0.0005148514851485149,0.001565974849007088,4.0,16.0,33.54219983272651,1.0198415841584159,0.9711061538839091
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,471.0,0.004039603960396042,0.004955644846191473,0.0005148514851485149,0.001565974849007088,4.0,16.0,33.54219983272651,1.0198415841584159,0.9711061538839091
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,472.0,0.004039603960396042,0.004955644846191473,0.0005544554455445545,0.0016029675450535631,4.0,16.0,33.54219983272651,1.0204356435643565,0.9716718248212808
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,473.0,0.004039603960396042,0.004955644846191473,0.0005544554455445545,0.0016029675450535631,4.0,16.0,33.54219983272651,1.0204356435643565,0.9716718248212808
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,474.0,0.004099009900990102,0.005014987438658348,0.0005148514851485149,0.001565974849007088,4.0,16.0,33.54219983272651,1.020019801980198,0.9712758551651205
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,475.0,0.004099009900990102,0.005014987438658348,0.0005148514851485149,0.001565974849007088,4.0,16.0,33.54219983272651,1.020019801980198,0.9712758551651205
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,476.0,0.004099009900990102,0.005014987438658348,0.0005544554455445545,0.0016029675450535631,4.0,16.0,33.54219983272651,1.0206138613861386,0.9718415261024922
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,477.0,0.004158415841584161,0.00500146513187351,0.000514851485148515,0.0014602319088839184,4.0,16.0,33.54219983272651,1.0201980198019802,0.971445556446332
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,478.0,0.004158415841584161,0.00500146513187351,0.0004752475247524754,0.0014184079766127997,4.0,16.0,33.54219983272651,1.0196039603960396,0.9708798855089603
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,479.0,0.004158415841584161,0.00500146513187351,0.0004752475247524754,0.0014184079766127997,4.0,16.0,33.54219983272651,1.0196039603960396,0.9708798855089603
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,480.0,0.004158415841584161,0.00500146513187351,0.000514851485148515,0.0014602319088839184,4.0,16.0,33.54219983272651,1.0201980198019802,0.971445556446332
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,481.0,0.004158415841584161,0.00500146513187351,0.0005544554455445546,0.001499834974420534,4.0,16.0,33.54219983272651,1.0207920792079208,0.9720112273837037
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,482.0,0.004217821782178221,0.005058861453718693,0.0005940594059405943,0.0015373888110805417,4.0,16.0,33.54219983272651,1.0215643564356436,0.9727465996022869
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,483.0,0.004217821782178221,0.005058861453718693,0.0005940594059405943,0.0015373888110805417,4.0,16.0,33.54219983272651,1.0215643564356436,0.9727465996022869
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,484.0,0.004217821782178221,0.005058861453718693,0.0005940594059405943,0.0015373888110805417,4.0,16.0,33.54219983272651,1.0215643564356436,0.9727465996022869
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,485.0,0.004217821782178221,0.005058861453718693,0.0005544554455445546,0.001499834974420534,4.0,16.0,33.54219983272651,1.020970297029703,0.9721809286649152
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,486.0,0.004217821782178221,0.005058861453718693,0.0005544554455445546,0.001499834974420534,4.0,16.0,33.54219983272651,1.020970297029703,0.9721809286649152
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,487.0,0.00427722772277228,0.005184821717052935,0.000514851485148515,0.0014602319088839184,4.0,16.0,33.54219983272651,1.0205544554455446,0.9717849590087551
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,488.0,0.00433663366336634,0.005169675478640365,0.0004752475247524754,0.0014184079766127997,4.0,16.0,33.54219983272651,1.0201386138613862,0.9713889893525949
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,489.0,0.00433663366336634,0.005169675478640365,0.0006732673267326735,0.00160691574695806,4.0,16.0,33.54219983272651,1.0231089108910891,0.9742173440394534
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,490.0,0.004396039603960399,0.005223177592080881,0.0006336633663366339,0.0015730401919673103,4.0,16.0,33.54219983272651,1.0226930693069307,0.9738213743832932
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,491.0,0.004396039603960399,0.005223177592080881,0.0006336633663366339,0.0015730401919673103,4.0,16.0,33.54219983272651,1.0226930693069307,0.9738213743832932
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,492.0,0.0044554455445544585,0.0052067739579806,0.000514851485148515,0.0014602319088839184,4.0,16.0,33.54219983272651,1.021089108910891,0.9722940628523896
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,493.0,0.0044554455445544585,0.0052067739579806,0.0005544554455445546,0.001499834974420534,4.0,16.0,33.54219983272651,1.0216831683168317,0.9728597337897613
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,494.0,0.0044554455445544585,0.0052067739579806,0.0005940594059405943,0.0015373888110805417,4.0,16.0,33.54219983272651,1.0222772277227723,0.973425404727133
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,495.0,0.0044554455445544585,0.0052067739579806,0.0005940594059405943,0.0015373888110805417,4.0,16.0,33.54219983272651,1.0222772277227723,0.973425404727133
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,496.0,0.0044554455445544585,0.0052067739579806,0.0006732673267326735,0.00160691574695806,4.0,16.0,33.54219983272651,1.0234653465346535,0.9745567466018764
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,497.0,0.004514851485148518,0.005258543260991848,0.0005940594059405943,0.0015373888110805415,4.0,16.0,33.54219983272651,1.0224554455445545,0.9735951060083445
1.0e-6,0.031622776601683805,0.0004216965034285823,0.01778279410038925,10.0,5000.0,1800.0,600.0,0.0,498.0,0.0045742574257425775,0.0053091365298953575,0.0005544554455445546,0.001499834974420534,4.0,16.0,33.54219983272651,1.022039603960396,0.9731991363521844
