k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1922.0,0.0172871287128713,0.009267509518380183,0.0065742574257425775,0.006611121742417796,3.9,6.24,24.62426064765078,1.0845817821782178,1.01861864376348
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1923.0,0.0172871287128713,0.009267509518380183,0.0065742574257425775,0.0066352792475576575,3.9,6.24,24.62426064765078,1.0845817821782178,1.01861864376348
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1924.0,0.0172871287128713,0.009267509518380183,0.006534653465346538,0.0066626786751810925,3.9,6.24,24.62426064765078,1.0843742574257427,1.0184237404510816
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1925.0,0.0172871287128713,0.009267509518380183,0.0065742574257425775,0.006659349119326101,3.9,6.24,24.62426064765078,1.0845817821782178,1.01861864376348
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1926.0,0.01734653465346536,0.00925249765583797,0.006495049504950498,0.006641722310329209,3.9,6.24,24.62426064765078,1.0843390099009902,1.0183906366442046
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1927.0,0.01734653465346536,0.00925249765583797,0.0065742574257425775,0.006778416532868817,3.9,6.24,24.62426064765078,1.0847540594059406,1.0187804432690017
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1928.0,0.01734653465346536,0.00925249765583797,0.006534653465346538,0.006781687631313675,3.9,6.24,24.62426064765078,1.0845465346534653,1.018585539956603
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1929.0,0.01734653465346536,0.00925249765583797,0.006534653465346538,0.006852100928088616,3.9,6.24,24.62426064765078,1.0845465346534653,1.018585539956603
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1930.0,0.01734653465346536,0.00925249765583797,0.0065742574257425775,0.006895428245806733,3.9,6.24,24.62426064765078,1.0847540594059406,1.0187804432690017
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1931.0,0.01734653465346536,0.00925249765583797,0.0065742574257425775,0.006848863459952266,3.9,6.24,24.62426064765078,1.0847540594059406,1.0187804432690017
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1932.0,0.01734653465346536,0.00925249765583797,0.0065742574257425775,0.006848863459952266,3.9,6.24,24.62426064765078,1.0847540594059406,1.0187804432690017
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1933.0,0.01734653465346536,0.00925249765583797,0.0065742574257425775,0.006848863459952266,3.9,6.24,24.62426064765078,1.0847540594059406,1.0187804432690017
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1934.0,0.017405940594059418,0.00931469614944232,0.006653465346534657,0.006794756277548677,3.9,6.24,24.62426064765078,1.0853413861386139,1.0193320493993205
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1935.0,0.017405940594059418,0.00931469614944232,0.006693069306930696,0.006790791668513214,3.9,6.24,24.62426064765078,1.0855489108910892,1.0195269527117192
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1936.0,0.017405940594059418,0.00931469614944232,0.006732673267326736,0.0068101264145519515,3.9,6.24,24.62426064765078,1.0857564356435645,1.019721856024118
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1937.0,0.017405940594059418,0.00931469614944232,0.006851485148514855,0.007027639914813313,3.9,6.24,24.62426064765078,1.0863790099009902,1.0203065659613137
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1938.0,0.017405940594059418,0.00931469614944232,0.006891089108910895,0.007045425452162573,3.9,6.24,24.62426064765078,1.0865865346534653,1.020501469273712
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1939.0,0.017405940594059418,0.00931469614944232,0.006891089108910895,0.007045425452162573,3.9,6.24,24.62426064765078,1.0865865346534653,1.020501469273712
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1940.0,0.017405940594059418,0.00931469614944232,0.0070099009900990135,0.007074595464766804,3.9,6.24,24.62426064765078,1.087209108910891,1.0210861792109078
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1941.0,0.017405940594059418,0.00931469614944232,0.007049504950495053,0.00706877109209764,3.9,6.24,24.62426064765078,1.0874166336633664,1.0212810825233065
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1942.0,0.017405940594059418,0.00931469614944232,0.007049504950495053,0.00706877109209764,3.9,6.24,24.62426064765078,1.0874166336633664,1.0212810825233065
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1943.0,0.017405940594059418,0.00931469614944232,0.0071287128712871324,0.007056434462724977,3.9,6.24,24.62426064765078,1.0878316831683168,1.0216708891481037
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1944.0,0.017465346534653477,0.009260199086883225,0.0071287128712871324,0.006942137086426104,3.9,6.24,24.62426064765078,1.0880039603960396,1.0218326886536253
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1945.0,0.017465346534653477,0.009260199086883225,0.0071287128712871324,0.006942137086426104,3.9,6.24,24.62426064765078,1.0880039603960396,1.0218326886536253
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1946.0,0.017465346534653477,0.009260199086883225,0.007207920792079212,0.0069517146542175745,3.9,6.24,24.62426064765078,1.08841900990099,1.0222224952784225
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1947.0,0.017524752475247537,0.009244018670909245,0.007247524752475251,0.0069215691004194425,3.9,6.24,24.62426064765078,1.0887988118811882,1.0225791980963428
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1948.0,0.017524752475247537,0.009244018670909245,0.007207920792079212,0.006859033214211998,3.9,6.24,24.62426064765078,1.088591287128713,1.022384294783944
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1949.0,0.017524752475247537,0.009244018670909245,0.007207920792079212,0.006951714654217574,3.9,6.24,24.62426064765078,1.088591287128713,1.022384294783944
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1950.0,0.017524752475247537,0.009244018670909245,0.007247524752475251,0.007058903513427649,3.9,6.24,24.62426064765078,1.0887988118811882,1.0225791980963428
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1951.0,0.017524752475247537,0.009244018670909245,0.007247524752475251,0.007058903513427649,3.9,6.24,24.62426064765078,1.0887988118811882,1.0225791980963428
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1952.0,0.017584158415841596,0.009188326644969337,0.007247524752475251,0.007013424185936653,3.9,6.24,24.62426064765078,1.0889710891089108,1.0227409976018644
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1953.0,0.017584158415841596,0.009188326644969337,0.007247524752475251,0.00689841422443457,3.9,6.24,24.62426064765078,1.0889710891089108,1.0227409976018644
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1954.0,0.017584158415841596,0.009188326644969337,0.00740594059405941,0.006960141116129442,3.9,6.24,24.62426064765078,1.0898011881188119,1.0235206108514587
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1955.0,0.017584158415841596,0.009188326644969337,0.007485148514851489,0.006989440408768271,3.9,6.24,24.62426064765078,1.0902162376237625,1.023910417476256
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1956.0,0.017584158415841596,0.009188326644969337,0.007524752475247529,0.00702651273307882,3.9,6.24,24.62426064765078,1.0904237623762376,1.0241053207886546
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1957.0,0.017584158415841596,0.009188326644969337,0.00756435643564357,0.00701771450200727,3.9,6.24,24.62426064765078,1.090631287128713,1.0243002241010533
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1958.0,0.017643564356435656,0.00924941528791506,0.007524752475247529,0.006980822386232069,3.9,6.24,24.62426064765078,1.0905960396039605,1.0242671202941762
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1959.0,0.017702970297029715,0.009348309531092183,0.00756435643564357,0.007130800574387363,3.9,6.24,24.62426064765078,1.0909758415841584,1.0246238231120965
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1960.0,0.017702970297029715,0.009348309531092183,0.007485148514851491,0.006897265924097952,3.9,6.24,24.62426064765078,1.090560792079208,1.0242340164872994
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1961.0,0.017702970297029715,0.009348309531092183,0.007485148514851491,0.006897265924097952,3.9,6.24,24.62426064765078,1.090560792079208,1.0242340164872994
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1962.0,0.017702970297029715,0.009348309531092183,0.00760396039603961,0.006916761103176535,3.9,6.24,24.62426064765078,1.0911833663366337,1.0248187264244952
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1963.0,0.017762376237623775,0.009330754004743116,0.007524752475247531,0.0067949894178077124,3.9,6.24,24.62426064765078,1.090940594059406,1.0245907193052197
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1964.0,0.017940594059405953,0.009197632067198836,0.00756435643564357,0.006642914784315929,3.9,6.24,24.62426064765078,1.0916649504950495,1.0252710211341836
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1965.0,0.017940594059405953,0.009197632067198836,0.00756435643564357,0.0065945672209541655,3.9,6.24,24.62426064765078,1.0916649504950495,1.0252710211341836
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1966.0,0.017940594059405953,0.009197632067198836,0.00756435643564357,0.006545862573540874,3.9,6.24,24.62426064765078,1.0916649504950495,1.0252710211341836
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1967.0,0.017940594059405953,0.009197632067198836,0.007722772277227729,0.006794289973030573,3.9,6.24,24.62426064765078,1.0924950495049506,1.0260506343837779
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1968.0,0.017940594059405953,0.009197632067198836,0.007801980198019808,0.0067735069232712775,3.9,6.24,24.62426064765078,1.092910099009901,1.026440441008575
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1969.0,0.017940594059405953,0.009197632067198836,0.007841584158415847,0.006762740085597449,3.9,6.24,24.62426064765078,1.0931176237623763,1.0266353443209735
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1970.0,0.017940594059405953,0.009197632067198836,0.007920792079207926,0.00685810931425977,3.9,6.24,24.62426064765078,1.0935326732673267,1.0270251509457706
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1971.0,0.018000000000000013,0.009256349172324907,0.007960396039603966,0.006916532067559877,3.9,6.24,24.62426064765078,1.0939124752475249,1.0273818537636912
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1972.0,0.018000000000000013,0.009256349172324907,0.007960396039603966,0.006916532067559877,3.9,6.24,24.62426064765078,1.0939124752475249,1.0273818537636912
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1973.0,0.018059405940594072,0.009314313482139428,0.007920792079207926,0.006927745908037954,3.9,6.24,24.62426064765078,1.0938772277227724,1.0273487499568141
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1974.0,0.018059405940594072,0.009314313482139428,0.007960396039603966,0.006916532067559877,3.9,6.24,24.62426064765078,1.0940847524752475,1.0275436532692126
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1975.0,0.018059405940594072,0.009314313482139428,0.007960396039603966,0.006916532067559877,3.9,6.24,24.62426064765078,1.0940847524752475,1.0275436532692126
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1976.0,0.018059405940594072,0.009314313482139428,0.007920792079207926,0.006950803073482705,3.9,6.24,24.62426064765078,1.0938772277227724,1.0273487499568141
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1977.0,0.018059405940594072,0.009314313482139428,0.007881188118811886,0.006961734164291069,3.9,6.24,24.62426064765078,1.093669702970297,1.0271538466444157
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1978.0,0.018059405940594072,0.009314313482139428,0.007881188118811886,0.007030344413629924,3.9,6.24,24.62426064765078,1.093669702970297,1.0271538466444157
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1979.0,0.018059405940594072,0.009314313482139428,0.008000000000000005,0.0070880180586677406,3.9,6.24,24.62426064765078,1.0942922772277228,1.0277385565816113
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1980.0,0.018059405940594072,0.009314313482139428,0.008039603960396045,0.0070766104768868075,3.9,6.24,24.62426064765078,1.0944998019801981,1.02793345989401
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1981.0,0.018059405940594072,0.009314313482139428,0.008158415841584164,0.007175977526814485,3.9,6.24,24.62426064765078,1.0951223762376239,1.0285181698312056
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1982.0,0.018059405940594072,0.009314313482139428,0.008158415841584164,0.007175977526814485,3.9,6.24,24.62426064765078,1.0951223762376239,1.0285181698312056
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1983.0,0.018059405940594072,0.009314313482139428,0.008118811881188124,0.0071207964845414196,3.9,6.24,24.62426064765078,1.0949148514851486,1.0283232665188071
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1984.0,0.018059405940594072,0.009314313482139428,0.008237623762376243,0.0071960385141430225,3.9,6.24,24.62426064765078,1.0955374257425743,1.0289079764560027
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1985.0,0.018059405940594072,0.009314313482139428,0.008356435643564362,0.007290520089014009,3.9,6.24,24.62426064765078,1.09616,1.0294926863931986
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1986.0,0.018059405940594072,0.009314313482139428,0.008356435643564362,0.007290520089014009,3.9,6.24,24.62426064765078,1.09616,1.0294926863931986
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1987.0,0.01811881188118813,0.009371538965093056,0.008356435643564362,0.007334281366863206,3.9,6.24,24.62426064765078,1.0963322772277229,1.0296544858987202
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1988.0,0.01811881188118813,0.009371538965093056,0.008396039603960402,0.007364888604616901,3.9,6.24,24.62426064765078,1.0965398019801982,1.029849389211119
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1989.0,0.01823762376237625,0.009521710471182674,0.008277227722772283,0.007293995903318273,3.9,6.24,24.62426064765078,1.096261782178218,1.0295882782849666
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1990.0,0.01823762376237625,0.009521710471182674,0.008316831683168322,0.007259381093549648,3.9,6.24,24.62426064765078,1.0964693069306932,1.0297831815973653
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1991.0,0.01829702970297031,0.009576580344209981,0.008396039603960402,0.0072554520299162525,3.9,6.24,24.62426064765078,1.0970566336633665,1.030334787727684
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1992.0,0.01829702970297031,0.009576580344209981,0.008396039603960402,0.007211212391714439,3.9,6.24,24.62426064765078,1.0970566336633665,1.030334787727684
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1993.0,0.01829702970297031,0.009576580344209981,0.008316831683168322,0.007103422686380566,3.9,6.24,24.62426064765078,1.0966415841584158,1.0299449811028867
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1994.0,0.01835643564356437,0.009630767527477591,0.008158415841584164,0.006903235000008804,3.9,6.24,24.62426064765078,1.0959837623762376,1.0293271673588142
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1995.0,0.01841584158415843,0.00972138603979152,0.008158415841584164,0.006880018420422037,3.9,6.24,24.62426064765078,1.0961560396039605,1.0294889668643359
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1996.0,0.01841584158415843,0.00972138603979152,0.008158415841584164,0.006972420918543757,3.9,6.24,24.62426064765078,1.0961560396039605,1.0294889668643359
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1997.0,0.01841584158415843,0.00972138603979152,0.008198019801980204,0.006936886624387338,3.9,6.24,24.62426064765078,1.0963635643564358,1.0296838701767346
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1998.0,0.01841584158415843,0.00972138603979152,0.008158415841584164,0.006949435478177099,3.9,6.24,24.62426064765078,1.0961560396039605,1.0294889668643359
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,1999.0,0.01841584158415843,0.00972138603979152,0.008237623762376243,0.006993065872493246,3.9,6.24,24.62426064765078,1.0965710891089109,1.029878773489133
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2000.0,0.018475247524752488,0.009737139271270533,0.008277227722772283,0.006957181630345996,3.9,6.24,24.62426064765078,1.096950891089109,1.0302354763070534
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2001.0,0.018475247524752488,0.009737139271270533,0.008316831683168322,0.007012746527672741,3.9,6.24,24.62426064765078,1.0971584158415841,1.0304303796194518
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2002.0,0.018534653465346548,0.009862620702871671,0.008316831683168322,0.007080862508295587,3.9,6.24,24.62426064765078,1.097330693069307,1.0305921791249737
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2003.0,0.018712871287128726,0.010085967116408188,0.008277227722772283,0.007116345708130247,3.9,6.24,24.62426064765078,1.0976400000000002,1.0308826743291404
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2004.0,0.018712871287128726,0.010085967116408188,0.008356435643564362,0.007157631114294508,3.9,6.24,24.62426064765078,1.0980550495049506,1.0312724809539375
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2005.0,0.018712871287128726,0.010085967116408188,0.008435643564356441,0.007130800574387366,3.9,6.24,24.62426064765078,1.098470099009901,1.0316622875787345
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2006.0,0.018712871287128726,0.010085967116408188,0.008475247524752481,0.007117013502032912,3.9,6.24,24.62426064765078,1.0986776237623763,1.0318571908911331
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2007.0,0.018712871287128726,0.010085967116408188,0.008435643564356441,0.007130800574387366,3.9,6.24,24.62426064765078,1.098470099009901,1.0316622875787345
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2008.0,0.018712871287128726,0.010085967116408188,0.008435643564356441,0.007130800574387366,3.9,6.24,24.62426064765078,1.098470099009901,1.0316622875787345
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2009.0,0.018712871287128726,0.010085967116408188,0.008475247524752481,0.007161835043347394,3.9,6.24,24.62426064765078,1.0986776237623763,1.0318571908911331
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2010.0,0.018772277227722785,0.01006367844092687,0.008435643564356441,0.0071532032567013775,3.9,6.24,24.62426064765078,1.0986423762376238,1.0318240870842563
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2011.0,0.018772277227722785,0.01006367844092687,0.008475247524752481,0.007139459446493046,3.9,6.24,24.62426064765078,1.0988499009900992,1.032018990396655
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2012.0,0.018831683168316845,0.010147974484527141,0.008475247524752481,0.007184140949906173,3.9,6.24,24.62426064765078,1.0990221782178218,1.0321807899021767
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2013.0,0.018831683168316845,0.010147974484527141,0.0085940594059406,0.007340542511043424,3.9,6.24,24.62426064765078,1.0996447524752475,1.0327654998393723
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2014.0,0.018831683168316845,0.010147974484527141,0.0085940594059406,0.007340542511043424,3.9,6.24,24.62426064765078,1.0996447524752475,1.0327654998393723
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2015.0,0.018831683168316845,0.010147974484527141,0.00863366336633664,0.007348091959518782,3.9,6.24,24.62426064765078,1.0998522772277228,1.032960403151771
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2016.0,0.018831683168316845,0.010147974484527141,0.00867326732673268,0.007333633357198992,3.9,6.24,24.62426064765078,1.1000598019801981,1.0331553064641696
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2017.0,0.018891089108910904,0.010160611192343702,0.0085940594059406,0.007340542511043424,3.9,6.24,24.62426064765078,1.0998170297029704,1.0329272993448941
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2018.0,0.018891089108910904,0.010160611192343702,0.0085940594059406,0.007274858373634204,3.9,6.24,24.62426064765078,1.0998170297029704,1.0329272993448941
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2019.0,0.019009900990099023,0.010255237734450574,0.00855445544554456,0.007133688032882783,3.9,6.24,24.62426064765078,1.0999540594059407,1.033055995043539
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2020.0,0.019009900990099023,0.010255237734450574,0.00855445544554456,0.007133688032882783,3.9,6.24,24.62426064765078,1.0999540594059407,1.033055995043539
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2021.0,0.019009900990099023,0.010255237734450574,0.00851485148514852,0.007102976645584776,3.9,6.24,24.62426064765078,1.0997465346534654,1.0328610917311403
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2022.0,0.019009900990099023,0.010255237734450574,0.00851485148514852,0.007125466807706199,3.9,6.24,24.62426064765078,1.0997465346534654,1.0328610917311403
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2023.0,0.019009900990099023,0.010255237734450574,0.00855445544554456,0.007111223871493221,3.9,6.24,24.62426064765078,1.0999540594059407,1.033055995043539
1.0e-6,0.0031622776601683807,4.216965034285823e-6,0.0017782794100389251,4.0,5000.0,1800.0,600.0,0.0,2024.0,0.019009900990099023,0.010255237734450574,0.0085940594059406,0.007230737469749243,3.9,6.24,24.62426064765078,1.1001615841584158,1.0332508983559374
