k_on,k_off,v_open,v_close,fold,L,T1,T2,N,time,f̄₃₀,Δf₃₀,f̄₂₀,Δf₂₀,α,β,loss,ℓ̂,ext
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,949.0,0.005762376237623767,0.005750040895248461,0.01295049504950496,0.00752911181697252,3.7,6.660000000000001,13.28190641634616,1.0888582178217823,0.9489172318838446
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,950.0,0.005762376237623767,0.005750040895248461,0.012990099009901,0.0075345803459847035,3.7,6.660000000000001,13.28190641634616,1.0890823762376238,0.9491125812690835
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,951.0,0.005762376237623767,0.005750040895248461,0.01302970297029704,0.007645201691969356,3.7,6.660000000000001,13.28190641634616,1.0893065346534654,0.9493079306543224
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,952.0,0.005762376237623767,0.005750040895248461,0.01306930693069308,0.0076710591520891954,3.7,6.660000000000001,13.28190641634616,1.089530693069307,0.9495032800395613
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,953.0,0.005762376237623767,0.005750040895248461,0.01306930693069308,0.0076710591520891954,3.7,6.660000000000001,13.28190641634616,1.089530693069307,0.9495032800395613
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,954.0,0.005762376237623767,0.005750040895248461,0.01306930693069308,0.0076710591520891954,3.7,6.660000000000001,13.28190641634616,1.089530693069307,0.9495032800395613
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,955.0,0.005762376237623767,0.005750040895248461,0.01306930693069308,0.0076710591520891954,3.7,6.660000000000001,13.28190641634616,1.089530693069307,0.9495032800395613
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,956.0,0.005762376237623767,0.005750040895248461,0.013188118811881198,0.00778808432323011,3.7,6.660000000000001,13.28190641634616,1.0902031683168318,0.9500893281952784
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,957.0,0.005762376237623767,0.005750040895248461,0.013227722772277238,0.007812657919196015,3.7,6.660000000000001,13.28190641634616,1.0904273267326734,0.9502846775805173
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,958.0,0.005762376237623767,0.005750040895248461,0.013227722772277238,0.007812657919196015,3.7,6.660000000000001,13.28190641634616,1.0904273267326734,0.9502846775805173
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,959.0,0.005762376237623767,0.005750040895248461,0.013346534653465357,0.007844024022865251,3.7,6.660000000000001,13.28190641634616,1.091099801980198,0.950870725736234
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,960.0,0.005762376237623767,0.005750040895248461,0.013346534653465357,0.007844024022865251,3.7,6.660000000000001,13.28190641634616,1.091099801980198,0.950870725736234
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,961.0,0.005762376237623767,0.005750040895248461,0.013425742574257436,0.007870637248220074,3.7,6.660000000000001,13.28190641634616,1.0915481188118812,0.9512614245067119
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,962.0,0.005762376237623767,0.005750040895248461,0.013425742574257436,0.007870637248220074,3.7,6.660000000000001,13.28190641634616,1.0915481188118812,0.9512614245067119
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,963.0,0.005762376237623767,0.005750040895248461,0.013425742574257436,0.007870637248220074,3.7,6.660000000000001,13.28190641634616,1.0915481188118812,0.9512614245067119
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,964.0,0.005762376237623767,0.005750040895248461,0.013425742574257436,0.007870637248220074,3.7,6.660000000000001,13.28190641634616,1.0915481188118812,0.9512614245067119
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,965.0,0.005762376237623767,0.005750040895248461,0.013425742574257436,0.007870637248220074,3.7,6.660000000000001,13.28190641634616,1.0915481188118812,0.9512614245067119
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,966.0,0.005821782178217826,0.005783417743175676,0.013346534653465357,0.007803121995155988,3.7,6.660000000000001,13.28190641634616,1.091260198019802,0.9510105075401594
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,967.0,0.0058811881188118855,0.005877562638905469,0.013306930693069317,0.007799669960014238,3.7,6.660000000000001,13.28190641634616,1.0911964356435644,0.9509549399588458
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,968.0,0.0058811881188118855,0.005877562638905469,0.013306930693069317,0.007799669960014238,3.7,6.660000000000001,13.28190641634616,1.0911964356435644,0.9509549399588458
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,969.0,0.0058811881188118855,0.005877562638905469,0.013346534653465357,0.007782590370261509,3.7,6.660000000000001,13.28190641634616,1.091420594059406,0.9511502893440847
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,970.0,0.0058811881188118855,0.005877562638905469,0.013386138613861396,0.0078063695749428915,3.7,6.660000000000001,13.28190641634616,1.0916447524752475,0.9513456387293237
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,971.0,0.0058811881188118855,0.005877562638905469,0.013386138613861396,0.0078063695749428915,3.7,6.660000000000001,13.28190641634616,1.0916447524752475,0.9513456387293237
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,972.0,0.0058811881188118855,0.005877562638905469,0.013386138613861396,0.0078063695749428915,3.7,6.660000000000001,13.28190641634616,1.0916447524752475,0.9513456387293237
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,973.0,0.0058811881188118855,0.005877562638905469,0.013386138613861396,0.0078063695749428915,3.7,6.660000000000001,13.28190641634616,1.0916447524752475,0.9513456387293237
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,974.0,0.005940594059405945,0.00584777185289956,0.013346534653465357,0.007782590370261508,3.7,6.660000000000001,13.28190641634616,1.0915809900990099,0.9512900711480101
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,975.0,0.005940594059405945,0.00584777185289956,0.013386138613861396,0.007765269212370815,3.7,6.660000000000001,13.28190641634616,1.0918051485148517,0.9514854205332492
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,976.0,0.005940594059405945,0.00584777185289956,0.013386138613861396,0.007765269212370815,3.7,6.660000000000001,13.28190641634616,1.0918051485148517,0.9514854205332492
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,977.0,0.005940594059405945,0.00584777185289956,0.013465346534653476,0.007709169029714738,3.7,6.660000000000001,13.28190641634616,1.0922534653465348,0.9518761193037272
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,978.0,0.005940594059405945,0.00584777185289956,0.013465346534653476,0.007709169029714738,3.7,6.660000000000001,13.28190641634616,1.0922534653465348,0.9518761193037272
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,979.0,0.005940594059405945,0.00584777185289956,0.013465346534653476,0.007709169029714738,3.7,6.660000000000001,13.28190641634616,1.0922534653465348,0.9518761193037272
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,980.0,0.0060000000000000045,0.005878775382679628,0.013425742574257436,0.007727025992778157,3.7,6.660000000000001,13.28190641634616,1.0921897029702972,0.9518205517224135
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,981.0,0.0060000000000000045,0.005878775382679628,0.013465346534653476,0.00768838651010164,3.7,6.660000000000001,13.28190641634616,1.0924138613861387,0.9520159011076526
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,982.0,0.0060000000000000045,0.005878775382679628,0.013465346534653476,0.00768838651010164,3.7,6.660000000000001,13.28190641634616,1.0924138613861387,0.9520159011076526
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,983.0,0.0060000000000000045,0.005878775382679628,0.013504950495049515,0.007732559424118557,3.7,6.660000000000001,13.28190641634616,1.0926380198019803,0.9522112504928915
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,984.0,0.0060000000000000045,0.005878775382679628,0.013504950495049515,0.007732559424118557,3.7,6.660000000000001,13.28190641634616,1.0926380198019803,0.9522112504928915
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,985.0,0.0060000000000000045,0.005878775382679628,0.013504950495049515,0.007794387419645286,3.7,6.660000000000001,13.28190641634616,1.0926380198019803,0.9522112504928915
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,986.0,0.006059405940594064,0.005969626089091709,0.013504950495049515,0.007732559424118557,3.7,6.660000000000001,13.28190641634616,1.0927984158415842,0.9523510322968168
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,987.0,0.006118811881188123,0.005938496659446519,0.013544554455445555,0.0077350174563154605,3.7,6.660000000000001,13.28190641634616,1.0931829702970297,0.9526861634859811
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,988.0,0.006118811881188123,0.005938496659446519,0.013584158415841594,0.007674981858913643,3.7,6.660000000000001,13.28190641634616,1.0934071287128715,0.9528815128712202
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,989.0,0.006118811881188123,0.005938496659446519,0.013584158415841594,0.007674981858913643,3.7,6.660000000000001,13.28190641634616,1.0934071287128715,0.9528815128712202
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,990.0,0.006118811881188123,0.005938496659446519,0.013584158415841594,0.007674981858913643,3.7,6.660000000000001,13.28190641634616,1.0934071287128715,0.9528815128712202
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,991.0,0.006118811881188123,0.005938496659446519,0.013584158415841594,0.007674981858913643,3.7,6.660000000000001,13.28190641634616,1.0934071287128715,0.9528815128712202
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,992.0,0.006118811881188123,0.005938496659446519,0.013663366336633674,0.00769971067991879,3.7,6.660000000000001,13.28190641634616,1.0938554455445546,0.9532722116416981
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,993.0,0.006118811881188123,0.005938496659446519,0.013702970297029713,0.007701356444751071,3.7,6.660000000000001,13.28190641634616,1.0940796039603962,0.953467561026937
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,994.0,0.006118811881188123,0.005938496659446519,0.013702970297029713,0.007701356444751071,3.7,6.660000000000001,13.28190641634616,1.0940796039603962,0.953467561026937
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,995.0,0.006118811881188123,0.005938496659446519,0.013742574257425753,0.0077235399466132545,3.7,6.660000000000001,13.28190641634616,1.0943037623762377,0.953662910412176
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,996.0,0.006118811881188123,0.005938496659446519,0.013861386138613872,0.00778849112854383,3.7,6.660000000000001,13.28190641634616,1.0949762376237624,0.9542489585678927
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,997.0,0.006118811881188123,0.005938496659446519,0.013900990099009912,0.007789101296677364,3.7,6.660000000000001,13.28190641634616,1.095200396039604,0.9544443079531316
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,998.0,0.006118811881188123,0.005938496659446519,0.013900990099009912,0.007789101296677364,3.7,6.660000000000001,13.28190641634616,1.095200396039604,0.9544443079531316
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,999.0,0.006118811881188123,0.005938496659446519,0.013900990099009912,0.007789101296677364,3.7,6.660000000000001,13.28190641634616,1.095200396039604,0.9544443079531316
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1000.0,0.006118811881188123,0.005938496659446519,0.013900990099009912,0.007809615804244214,3.7,6.660000000000001,13.28190641634616,1.095200396039604,0.9544443079531316
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1001.0,0.006118811881188123,0.005938496659446519,0.013900990099009912,0.007809615804244214,3.7,6.660000000000001,13.28190641634616,1.095200396039604,0.9544443079531316
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1002.0,0.006118811881188123,0.005938496659446519,0.013940594059405951,0.007810021488034741,3.7,6.660000000000001,13.28190641634616,1.0954245544554457,0.9546396573383708
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1003.0,0.006118811881188123,0.005938496659446519,0.013940594059405951,0.007810021488034741,3.7,6.660000000000001,13.28190641634616,1.0954245544554457,0.9546396573383708
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1004.0,0.006118811881188123,0.005938496659446519,0.013940594059405951,0.007810021488034741,3.7,6.660000000000001,13.28190641634616,1.0954245544554457,0.9546396573383708
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1005.0,0.006118811881188123,0.005938496659446519,0.013940594059405951,0.007810021488034741,3.7,6.660000000000001,13.28190641634616,1.0954245544554457,0.9546396573383708
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1006.0,0.006118811881188123,0.005938496659446519,0.013980198019801991,0.007810224322027893,3.7,6.660000000000001,13.28190641634616,1.0956487128712873,0.9548350067236097
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1007.0,0.006118811881188123,0.005938496659446519,0.013980198019801991,0.007810224322027893,3.7,6.660000000000001,13.28190641634616,1.0956487128712873,0.9548350067236097
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1008.0,0.006118811881188123,0.005938496659446519,0.013980198019801991,0.007810224322027893,3.7,6.660000000000001,13.28190641634616,1.0956487128712873,0.9548350067236097
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1009.0,0.006118811881188123,0.005938496659446519,0.01405940594059407,0.007952134030784715,3.7,6.660000000000001,13.28190641634616,1.0960970297029704,0.9552257054940876
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1010.0,0.006118811881188123,0.005938496659446519,0.01409900990099011,0.007991877064238477,3.7,6.660000000000001,13.28190641634616,1.096321188118812,0.9554210548793265
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1011.0,0.006178217821782183,0.0060272647852968285,0.01409900990099011,0.007931588681336232,3.7,6.660000000000001,13.28190641634616,1.096481584158416,0.9555608366832519
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1012.0,0.006178217821782183,0.0060272647852968285,0.01409900990099011,0.007931588681336232,3.7,6.660000000000001,13.28190641634616,1.096481584158416,0.9555608366832519
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1013.0,0.006237623762376242,0.005995245641091755,0.01409900990099011,0.007931588681336232,3.7,6.660000000000001,13.28190641634616,1.0966419801980198,0.9557006184871772
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1014.0,0.006237623762376242,0.005995245641091755,0.01405940594059407,0.007931988126791691,3.7,6.660000000000001,13.28190641634616,1.0964178217821783,0.9555052691019383
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1015.0,0.006237623762376242,0.005995245641091755,0.014217821782178229,0.008148133480001464,3.7,6.660000000000001,13.28190641634616,1.0973144554455447,0.9562866666428942
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1016.0,0.006297029702970302,0.00602253195002807,0.014217821782178229,0.00808900977919552,3.7,6.660000000000001,13.28190641634616,1.0974748514851487,0.9564264484468196
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1017.0,0.006356435643564361,0.006049105980912951,0.01413861386138615,0.008051123776182173,3.7,6.660000000000001,13.28190641634616,1.0971869306930695,0.9561755314802671
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1018.0,0.006356435643564361,0.006049105980912951,0.01413861386138615,0.008051123776182173,3.7,6.660000000000001,13.28190641634616,1.0971869306930695,0.9561755314802671
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1019.0,0.006356435643564361,0.006049105980912951,0.014178217821782189,0.008070187159668552,3.7,6.660000000000001,13.28190641634616,1.097411089108911,0.956370880865506
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1020.0,0.006356435643564361,0.006049105980912951,0.014178217821782189,0.008070187159668552,3.7,6.660000000000001,13.28190641634616,1.097411089108911,0.956370880865506
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1021.0,0.006356435643564361,0.006049105980912951,0.014178217821782189,0.008070187159668552,3.7,6.660000000000001,13.28190641634616,1.097411089108911,0.956370880865506
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1022.0,0.006356435643564361,0.006049105980912951,0.014217821782178229,0.008069205611949714,3.7,6.660000000000001,13.28190641634616,1.0976352475247526,0.9565662302507449
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1023.0,0.006415841584158421,0.006074977080998205,0.014178217821782189,0.008030437148255328,3.7,6.660000000000001,13.28190641634616,1.097571485148515,0.9565106626694314
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1024.0,0.006415841584158421,0.006074977080998205,0.014178217821782189,0.008030437148255328,3.7,6.660000000000001,13.28190641634616,1.097571485148515,0.9565106626694314
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1025.0,0.00647524752475248,0.0062170637111194854,0.01413861386138615,0.008051123776182173,3.7,6.660000000000001,13.28190641634616,1.0975077227722774,0.9564550950881179
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1026.0,0.00647524752475248,0.0062170637111194854,0.014178217821782189,0.008050336688119272,3.7,6.660000000000001,13.28190641634616,1.097731881188119,0.9566504444733568
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1027.0,0.00647524752475248,0.0062170637111194854,0.014178217821782189,0.008050336688119272,3.7,6.660000000000001,13.28190641634616,1.097731881188119,0.9566504444733568
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1028.0,0.00647524752475248,0.0062170637111194854,0.014217821782178229,0.008069205611949714,3.7,6.660000000000001,13.28190641634616,1.0979560396039605,0.9568457938585957
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1029.0,0.00647524752475248,0.0062170637111194854,0.014217821782178229,0.008069205611949714,3.7,6.660000000000001,13.28190641634616,1.0979560396039605,0.9568457938585957
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1030.0,0.006534653465346538,0.006241096628695385,0.014178217821782189,0.008089988924101142,3.7,6.660000000000001,13.28190641634616,1.0978922772277229,0.9567902262772822
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1031.0,0.006534653465346538,0.006241096628695385,0.01413861386138615,0.008031226186542494,3.7,6.660000000000001,13.28190641634616,1.0976681188118813,0.9565948768920433
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1032.0,0.006594059405940597,0.006321674173542612,0.01413861386138615,0.008031226186542494,3.7,6.660000000000001,13.28190641634616,1.0978285148514852,0.9567346586959686
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1033.0,0.006594059405940597,0.006321674173542612,0.014178217821782189,0.008010488174392316,3.7,6.660000000000001,13.28190641634616,1.0980526732673268,0.9569300080812075
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1034.0,0.006594059405940597,0.006321674173542612,0.014217821782178229,0.007969446606127728,3.7,6.660000000000001,13.28190641634616,1.0982768316831684,0.9571253574664464
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1035.0,0.006653465346534657,0.006400680656874476,0.014178217821782189,0.007990489396281003,3.7,6.660000000000001,13.28190641634616,1.0982130693069307,0.9570697898851329
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1036.0,0.006653465346534657,0.006400680656874476,0.014178217821782189,0.007990489396281003,3.7,6.660000000000001,13.28190641634616,1.0982130693069307,0.9570697898851329
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1037.0,0.006653465346534657,0.006400680656874476,0.014178217821782189,0.007990489396281003,3.7,6.660000000000001,13.28190641634616,1.0982130693069307,0.9570697898851329
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1038.0,0.006653465346534657,0.006400680656874476,0.014178217821782189,0.007990489396281003,3.7,6.660000000000001,13.28190641634616,1.0982130693069307,0.9570697898851329
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1039.0,0.006653465346534657,0.006400680656874476,0.014178217821782189,0.007990489396281003,3.7,6.660000000000001,13.28190641634616,1.0982130693069307,0.9570697898851329
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1040.0,0.006653465346534657,0.006400680656874476,0.014178217821782189,0.008149105520980764,3.7,6.660000000000001,13.28190641634616,1.0982130693069307,0.9570697898851329
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1041.0,0.006653465346534657,0.006400680656874476,0.014178217821782189,0.008149105520980764,3.7,6.660000000000001,13.28190641634616,1.0982130693069307,0.9570697898851329
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1042.0,0.006653465346534657,0.006400680656874476,0.014178217821782189,0.008089988924101142,3.7,6.660000000000001,13.28190641634616,1.0982130693069307,0.9570697898851329
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1043.0,0.006653465346534657,0.006400680656874476,0.014257425742574268,0.008166582474140005,3.7,6.660000000000001,13.28190641634616,1.0986613861386139,0.9574604886556107
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1044.0,0.006653465346534657,0.006400680656874476,0.014297029702970308,0.00818479633766833,3.7,6.660000000000001,13.28190641634616,1.0988855445544554,0.9576558380408497
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1045.0,0.006653465346534657,0.006400680656874476,0.014336633663366348,0.008163672246878573,3.7,6.660000000000001,13.28190641634616,1.0991097029702972,0.9578511874260888
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1046.0,0.006653465346534657,0.006400680656874476,0.014336633663366348,0.008163672246878573,3.7,6.660000000000001,13.28190641634616,1.0991097029702972,0.9578511874260888
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1047.0,0.006712871287128716,0.006366061001378112,0.014376237623762387,0.008181505344554283,3.7,6.660000000000001,13.28190641634616,1.0994942574257427,0.9581863186152532
1.0e-6,0.0001778279410038923,3.162277660168379e-6,0.0005623413251903491,4.0,5000.0,1800.0,600.0,0.0,1048.0,0.006712871287128716,0.006366061001378112,0.014415841584158427,0.008199106447330311,3.7,6.660000000000001,13.28190641634616,1.0997184158415843,0.9583816680004921
